time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m,fold_1_rad,body_x_m,body_y_m,mode
1.0000000000000007,p3_m3,0.0,-0.000212688527486875,-0.00021444647561684417,6.422210272602154e-07,6.757691860650843e-07,0.9332327358488,-0.009777455627200253,0.0020798596389085436,drive
1.0099999999999996,p0_m0,16.689202637069716,0.27682086250517657,0.2800316172288029,0.04922331886504412,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p0_m1,-9.789847591924762,-0.17258813385456395,-0.17585998610748213,-0.028844496850288868,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p0_m2,0.0,-0.00014777638325984743,-0.0001430119809174213,4.528368154714818e-07,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p0_m3,0.0,0.0008278229562508377,0.0008232406773424285,-2.495966262698612e-06,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p1_m0,16.665954402613764,0.29252428157870625,0.29806828761034654,0.04910786606716572,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p1_m1,0.0,0.0001992952458378279,0.00019600543719304215,-6.062805087068248e-07,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p1_m2,9.78991966534386,0.17258804050091292,0.17585967218271112,0.0288447131814468,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p1_m3,0.0,-0.00041298891148525824,-0.0004198903163119542,1.2225772603450952e-06,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p2_m0,0.0,0.0003001574973459826,0.0002972420907204465,-9.080332386011142e-07,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p2_m1,16.629177570024623,0.29762795987938784,0.30194668542050584,0.04898163184048556,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p2_m2,0.0,-0.0002652037024586112,-0.0002727669290835727,7.791371790599825e-07,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p2_m3,9.790252132960555,0.17258903013036955,0.17586002563787942,0.028845706639685418,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p3_m0,-9.790228686860333,-0.17258854614933627,-0.17585951978712472,-0.02884563788424841,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p3_m1,16.677541745952986,0.29253430975415723,0.298077963079001,0.049142591372768024,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p3_m2,0.0,0.0008943639988985483,0.0008907510691688817,-2.6947983184652723e-06,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0099999999999996,p3_m3,0.0,-0.00022126010779023649,-0.00021994761174620286,6.703015836331809e-07,5.939221169604706e-07,0.9367682546847428,-0.00979452232345213,0.002081256477177905,drive
1.0199999999999985,p0_m0,16.434787449364148,0.17849096798513286,0.1767842734957751,0.048745803560595435,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p0_m1,-9.638610680835477,-0.10674736859313112,-0.1065647402771488,-0.028584385033311944,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p0_m2,0.0,-0.0001667476461312755,-0.00016235026338016811,5.115114811920422e-07,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p0_m3,0.0,0.0008360425146750588,0.0008287438420301249,-2.524125503561031e-06,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p1_m0,16.408338149142324,0.18061181113937322,0.1803237461191228,0.04866417004736299,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p1_m1,0.0,0.00021125450073172455,0.00020489526378354565,-6.453971531443234e-07,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p1_m2,9.638682280312779,0.106748183756834,0.10656553936109914,0.028584596993176597,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p1_m3,0.0,-0.0003955993640249929,-0.0004085002917785973,1.1627725394810172e-06,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p2_m0,0.0,0.00030444895929527724,0.00029979361385945895,-9.240142674488591e-07,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p2_m1,16.355352698218834,0.1872903255190815,0.18603223773533073,0.04848478167259036,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p2_m2,0.0,-0.00024398185228413215,-0.0002552141888495546,7.089681570074453e-07,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p2_m3,9.639013410990074,0.10674827838558396,0.10656519129756652,0.0285855894184605,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p3_m0,-9.638989856355144,-0.10674891563848045,-0.10656590891170628,-0.028585516694486564,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p3_m1,16.419868094525036,0.1806306072525299,0.18034399027633996,0.04869870002646616,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p3_m2,0.0,0.0008988289060838435,0.0008906089229753839,-2.7123584223790305e-06,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0199999999999985,p3_m3,0.0,-0.0002181540123274011,-0.0002113378185947691,6.657424560992034e-07,5.845067474970872e-07,0.9391096511518882,-0.009798444046191682,0.0020827447506498514,drive
1.0299999999999974,p0_m0,16.265758890071687,0.057623418711660934,0.04995981303270297,0.04859757231479954,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p0_m1,-9.542327484942223,-0.04539448146047161,-0.04273502492476874,-0.02847832830188897,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p0_m2,0.0,-0.00015049192040380302,-0.000141658824686921,4.6410571140762216e-07,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p0_m3,0.0,0.0008106603413573788,0.0007994178452390228,-2.448297916424479e-06,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p1_m0,16.244240533580665,0.07662274532162273,0.07217111778889743,0.048481758259602076,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p1_m1,0.0,0.00019443767091458666,0.00018649307267610998,-5.939965652009169e-07,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p1_m2,9.542398776751988,0.045394422829764004,0.0427348540952487,0.028478541938527953,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p1_m3,0.0,-0.00043628054878351905,-0.0004519182680802953,1.2886214397218315e-06,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p2_m0,0.0,0.0002844569407367776,0.0002773087339877238,-8.632548601777402e-07,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p2_m1,16.175251363625797,0.088211181148305,0.0836750857785251,0.04823954121369683,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p2_m2,0.0,-0.00028310008546522203,-0.00029873707529790716,8.286024441016208e-07,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p2_m3,9.542728870668551,0.04539413377474964,0.04273449413437209,0.028479532618250987,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p3_m0,-9.542705177446098,-0.04539402232424183,-0.042734249588231216,-0.02847946159808642,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p3_m1,16.255711697293354,0.07663631921909668,0.07218532805512391,0.04851612649405711,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p3_m2,0.0,0.0008740200405482954,0.0008636517622396203,-2.6367983859192017e-06,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0299999999999974,p3_m3,0.0,-0.00019743956367662338,-0.00019125888178961702,6.001858378502726e-07,6.347679704738024e-07,0.9402787486327331,-0.009788439685151248,0.002084220823562635,drive
1.0399999999999963,p0_m0,16.2002967282825,-0.036659595768252,-0.04566671568110258,0.048688583286662715,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p0_m1,-9.501089402264466,0.006732049747388742,0.01132387411573318,-0.028510669243060567,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p0_m2,0.0,-0.00012152994352052258,-0.00011215138136284295,3.7548967556257257e-07,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p0_m3,0.0,0.0007739754334755,0.0007631761130589956,-2.335210372016258e-06,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p1_m0,16.17355403932908,-0.011650600143887238,-0.019359502257701732,0.04853398731064021,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p1_m1,0.0,0.00016953787143287067,0.00016162368977023714,-5.181253180714288e-07,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p1_m2,9.501160336748592,-0.006732570576567438,-0.011324344304610415,0.02851088354737865,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p1_m3,0.0,-0.00048658263397499007,-0.0005019731546307518,1.4415043061929984e-06,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p2_m0,0.0,0.0002603446748191475,0.00025346619327307136,-7.893296374782294e-07,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p2_m1,16.088373798436646,-0.0015589593235264296,-0.009324873463000878,0.0482474257397678,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p2_m2,0.0,-0.000334152933274951,-0.00034987798556091674,9.840145875746529e-07,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p2_m3,9.501491138295531,-0.006733295971002229,-0.011324966699628502,0.028511877798342508,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p3_m0,-9.501466897123038,0.006733754353126309,0.011325461107208147,-0.028511806472661497,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p3_m1,16.18496816619633,-0.011650139347505738,-0.019358165011869707,0.04856822663064004,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p3_m2,0.0,0.0008408882011805297,0.0008312821484906858,-2.5347437625169957e-06,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0399999999999963,p3_m3,0.0,-0.00017752163752074576,-0.00017219701807718606,5.394223648221996e-07,7.088615701968846e-07,0.9404287319999801,-0.009765883684664108,0.0020854848433053018,drive
1.0499999999999952,p0_m0,16.23197461184691,-0.0989304275235034,-0.10870979874200712,0.04897380963673699,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p0_m1,-9.50808207380447,0.047968604015355805,0.05387205919451062,-0.02865592858968267,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p0_m2,0.0,-8.803472272926128e-05,-8.00001560682306e-05,2.723839258122873e-07,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p0_m3,0.0,0.0007326855805883978,0.000723554126118729,-2.208046178484881e-06,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p1_m0,16.18458256501951,-0.08150048175379546,-0.09142382298901847,0.048777590983337754,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p1_m1,0.0,0.00013915907638141676,0.0001318772355719921,-4.2517448433577514e-07,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p1_m2,9.508153616496852,-0.04796899560382417,-0.053872321498901456,0.028656144421692866,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p1_m3,0.0,-0.0005473716104695519,-0.0005627650733977688,1.6256646008690838e-06,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p2_m0,0.0,0.00023306683333771668,0.00022648235291237426,-7.064502190246055e-07,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p2_m1,16.085726225398105,-0.0736015183783265,-0.08300351901476606,0.048457712620851606,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p2_m2,0.0,-0.0003947017200907201,-0.00041000202869571846,1.1678641666573388e-06,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p2_m3,9.508485974158612,-0.04796997091337155,-0.05387298832458403,0.0286571443970586,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p3_m0,-9.508461959217536,0.047970196729098115,0.05387322499261722,-0.028657073076101942,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p3_m1,16.19595396166704,-0.08150779513226006,-0.09142921255358423,0.04881172984318109,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p3_m2,0.0,0.0008027694777252447,0.0007943984420962901,-2.4175627984712814e-06,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.0499999999999952,p3_m3,0.0,-0.00015343319647354524,-0.0001476306110233235,4.669406306266925e-07,8.105579265842333e-07,0.939749880615167,-0.009730886893166478,0.002086343851035946,drive
1.059999999999994,p0_m0,16.33060236717118,-0.13964478600667626,-0.1499943393516594,0.049394225117237664,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p0_m1,-9.554744705922783,0.07735788169013608,0.08394881606780412,-0.028885416472435622,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p0_m2,0.0,-5.323388680315354e-05,-4.677054469962951e-05,1.6560613721970619e-07,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p0_m3,0.0,0.0006898345880502919,0.0006825158640798661,-2.0763430683797497e-06,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p1_m0,16.262823018205758,-0.13134353673082394,-0.14243237478113432,0.049164088794952696,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p1_m1,0.0,0.00010659235410781935,0.00010034068276003651,-3.2554021273758275e-07,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p1_m2,9.554817019837506,-0.07735814137144247,-0.08394891390053967,0.028885634243316215,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p1_m3,0.0,-0.00061443713584916,-0.0006292221633578239,1.8291626618923979e-06,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p2_m0,0.0,0.00020355722902777636,0.00019732519439589262,-6.167772451657263e-07,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p2_m1,16.155784616429415,-0.12489511166450531,-0.13509567891176452,0.048824524658503794,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p2_m2,0.0,-0.00046077243763087606,-0.00047517032739334184,1.3685428264966032e-06,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p2_m3,9.555151804414312,-0.07735910962974757,-0.08394944051755725,0.028886641675721077,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p3_m0,-9.555127976690088,0.07735913958854942,0.08394948012326452,-0.028886570293998045,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p3_m1,16.27416410125401,-0.13135241515154295,-0.14243858883612,0.049198143897800785,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p3_m2,0.0,0.0007627706929535699,0.0007558959193361542,-2.2946736238367702e-06,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.059999999999994,p3_m3,0.0,-0.000126226909578524,-0.00012020039270704774,3.8460302705393695e-07,9.400977344352349e-07,0.9384545423614125,-0.009683586051801113,0.0020867209524438306,drive
1.069999999999993,p0_m0,16.47391936579536,-0.162919580182873,-0.17314196313686184,0.04989706113898326,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p0_m1,-9.631326502183647,0.09476640411555178,0.10146813076144287,-0.029169274794186722,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p0_m2,0.0,-1.878394026370689e-05,-1.3746443761816075e-05,6.0188849761972e-08,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p0_m3,0.0,0.0006488059524298001,0.0006435600129307696,-1.9500270907671948e-06,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p1_m0,16.391801579955658,-0.16094965168491243,-0.17223250571010476,0.0496430300357932,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p1_m1,0.0,7.41553205567868e-05,6.909759359855381e-05,-2.263319276306384e-07,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p1_m2,9.631399590253691,-0.09476661410097105,-0.10146816891743107,0.029169494753061836,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p1_m3,0.0,-0.0006826703302799536,-0.0006961120166855192,2.0365678676700057e-06,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p2_m0,0.0,0.0001742953831498823,0.00016880754459261006,-5.275476822978453e-07,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p2_m1,16.280540229781913,-0.15676660002722256,-0.167038283940332,0.04929770807385197,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p2_m2,0.0,-0.0005278758766335265,-0.0005408580915147991,1.5725383901177512e-06,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p2_m3,9.631737272991035,-0.09476753351491009,-0.10146858105462829,0.029170510860176756,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p3_m0,-9.63171348604339,0.0947674845288357,0.10146854296964856,-0.029170439336298898,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p3_m1,16.403117340180007,-0.16095949296164158,-0.1722394634511014,0.049677012890558744,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p3_m2,0.0,0.0007245485900011523,0.0007195953247987111,-2.1769031241935485e-06,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.069999999999993,p3_m3,0.0,-9.917528885793961e-05,-9.367083854601962e-05,3.021236146369385e-07,1.0944167461998064e-06,0.9367629375532762,-0.009624080837085857,0.0020866248951329513,drive
1.0799999999999919,p0_m0,16.645857497411722,-0.16896098057299094,-0.17826261249395642,0.05043487861246023,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p0_m1,-9.727567627811617,0.10087605847791256,0.1071919878879081,-0.0294785607992158,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p0_m2,0.0,1.359989129355259e-05,1.7270311327374426e-05,-3.8829369761494026e-08,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p0_m3,0.0,0.0006127823601868224,0.0006098319303484469,-1.8388117736660643e-06,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p1_m0,16.55419025334759,-0.17144100609669533,-0.18207864345398878,0.050165449645897274,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p1_m1,0.0,4.365619648063449e-05,3.9852681860384565e-05,-1.3307129105929814e-07,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p1_m2,9.727641519744312,-0.10087624012757453,-0.10719200165784887,0.02947878310094494,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p1_m3,0.0,-0.0007482127125143546,-0.0007599243671894295,2.2358641465002037e-06,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p2_m0,0.0,0.00014741411319310393,0.00014293866263210352,-4.454072751863398e-07,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p2_m1,16.44235204729969,-0.17008743830012107,-0.17966508474343137,0.04982703364227229,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p2_m2,0.0,-0.0005923852293911149,-0.0006036605926764073,1.7686692842830984e-06,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p2_m3,9.727982386917443,-0.10087709046914253,-0.10719232869692083,0.02947980864498771,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p3_m0,-9.72795857326475,0.1008770149800399,0.1071922627843487,-0.029479736949125143,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p3_m1,16.5654829231962,-0.17145306897944673,-0.18208779684518256,0.050199370286404164,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p3_m2,0.0,0.0006912206667304247,0.0006884670662400006,-2.0738755113924257e-06,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0799999999999919,p3_m3,0.0,-7.457986300596429e-05,-7.0014605837371e-05,2.268797970986302e-07,1.2702236969348568e-06,0.9348879751874438,-0.009552217740685343,0.0020860667686314937,drive
1.0899999999999908,p0_m0,16.830995339120374,-0.15892804801963142,-0.16671742483248742,0.05096434435256419,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p0_m1,-9.833444772338119,0.0969797260820137,0.10250686483756767,-0.029786903535761602,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p0_m2,0.0,4.22561135221073e-05,4.460551987264243e-05,-1.2641468672899627e-07,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p0_m3,0.0,0.0005840318201734539,0.0005833959034228835,-1.749746060079912e-06,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p1_m0,16.733039738324127,-0.1649650868736607,-0.17427406328157216,0.05068664030134878,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p1_m1,0.0,1.6511897865873994e-05,1.3937471467263229e-05,-5.011143353352757e-08,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p1_m2,9.833519492989335,-0.09697986449765418,-0.1025068518488657,0.029787128202105034,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p1_m3,0.0,-0.000808550608827593,-0.0008184633589905951,2.4192124637689188e-06,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p2_m0,0.0,0.00012414502150879316,0.00012073646880289444,-3.742593933566101e-07,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p2_m1,16.624387428385393,-0.16619026703783168,-0.17444270604590612,0.05036564398046212,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p2_m2,0.0,-0.0006517622621722411,-0.0006612856784705775,1.9490669289676767e-06,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p2_m3,9.833863721008468,-0.09698059279527131,-0.10250708356728608,0.02978816351450887,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p3_m0,-9.833839857654876,0.0969805037415631,0.10250700237788608,-0.029788091621660576,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p3_m1,16.74431206438263,-0.16497945524382704,-0.17428553883736495,0.0507205070550545,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p3_m2,0.0,0.0006648489829666463,0.0006643258732769477,-1.9920384105333046e-06,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0899999999999908,p3_m3,0.0,-5.345544517541948e-05,-4.9923338004916194e-05,1.621858191268465e-07,1.4647281042678244e-06,0.9330227250226402,-0.009467518462492788,0.0020850413797168905,drive
1.0999999999999897,p0_m0,17.014169416140472,-0.1355864300405574,-0.1414891046579718,0.05144785238768713,1.6753220375890213e-06,0.9313320128927319,-0.009369150934506151,0.0020835430949649116,drive
1.0999999999999897,p0_m1,-9.939789839813965,0.08475304735423214,0.08918808963770819,-0.030071672251594142,1.6753220375890213e-06,0.9313320128927319,-0.009369150934506151,0.0020835430949649116,drive
