time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m,fold_1_rad,body_x_m,body_y_m,mode
4.959999999999991,p2_m1,0.0,-0.00504148551244495,-0.0028099223496416653,0.0,6.019552730887086e-06,1.790397124780208e-06,-0.004054620491160319,0.0022701022540213495,manual
4.959999999999991,p2_m2,0.0,-0.007638331658056889,-0.008207524941057563,0.0,6.019552730887086e-06,1.790397124780208e-06,-0.004054620491160319,0.0022701022540213495,manual
4.959999999999991,p2_m3,0.0,0.032887240090019074,0.026534093983608956,0.0,6.019552730887086e-06,1.790397124780208e-06,-0.004054620491160319,0.0022701022540213495,manual
4.959999999999991,p3_m0,0.0,-0.029043331935895873,-0.01882816093017372,0.0,6.019552730887086e-06,1.790397124780208e-06,-0.004054620491160319,0.0022701022540213495,manual
4.959999999999991,p3_m1,0.0,0.03498533049109869,0.025553185410581842,0.0,6.019552730887086e-06,1.790397124780208e-06,-0.004054620491160319,0.0022701022540213495,manual
4.959999999999991,p3_m2,0.0,-0.10567653303255672,-0.09467471414378008,0.0,6.019552730887086e-06,1.790397124780208e-06,-0.004054620491160319,0.0022701022540213495,manual
4.959999999999991,p3_m3,0.0,0.2045183664827987,0.18380016465638763,0.0,6.019552730887086e-06,1.790397124780208e-06,-0.004054620491160319,0.0022701022540213495,manual
4.969999999999994,p0_m0,0.0,0.03497288204660911,0.0290864385822899,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p0_m1,0.0,-0.018559365333978336,-0.012579060457027981,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p0_m2,0.0,-0.01303558651712497,-0.019626921053413692,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p0_m3,8,5.963150200435037,5.5954131099237845,0.00481632940349296,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p1_m0,0.0,-0.04730767301070244,-0.038408232903823246,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p1_m1,0.0,0.007592858138075418,0.006295022553094406,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p1_m2,0.0,-5.146428767954366e-05,0.000512892165689907,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p1_m3,0.0,-0.012011648183621085,-0.013938897282396081,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p2_m0,0.0,0.01153288467815076,0.01502222815848511,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p2_m1,0.0,0.004997546733464293,0.0035956272900837557,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p2_m2,0.0,-0.005425683699198319,-0.004828299576473305,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p2_m3,0.0,-0.02332640730292135,-0.02035084050006922,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p3_m0,0.0,0.02820937221322416,0.023108438981705455,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p3_m1,0.0,-0.028044603240697547,-0.023160982695143092,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p3_m2,0.0,-0.020658639672034403,-0.025443190771148736,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.969999999999994,p3_m3,0.0,0.04650110124740073,0.05631864250319974,0.0,2.7875767688466224e-06,-3.2377445627663695e-05,-0.004057241063072515,0.0022708363449346976,manual
4.979999999999998,p0_m0,0.0,-0.04196582122970082,-0.04073833910646177,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p0_m1,0.0,0.024167464315435244,0.021980453538735123,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p0_m2,0.0,-0.08737284880619693,-0.08453216092347036,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p0_m3,8,3.8220812343187016,3.6084563206773197,0.012267086041710288,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p1_m0,0.0,0.06392326011365368,0.0586653624107982,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p1_m1,0.0,-0.005572647281471272,-0.004176753697157633,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p1_m2,0.0,0.002358584319464669,0.0017832318784238522,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p1_m3,0.0,-0.044615840751827125,-0.04542144953095364,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p2_m0,0.0,0.05588621336620479,0.055785471374389405,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p2_m1,0.0,-0.007543169159134289,-0.0070964258421193785,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p2_m2,0.0,-0.003350286799737276,-0.0038095320769297976,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p2_m3,0.0,0.01984282070204502,0.02040507363432338,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p3_m0,0.0,-0.03538976254894825,-0.03376809484473249,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p3_m1,0.0,0.03035689978752251,0.029953527391009073,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p3_m2,0.0,-0.08193603490542167,-0.08411297509683582,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.979999999999998,p3_m3,0.0,0.18456304369598903,0.1852997409308997,0.0,4.309280614138352e-06,-2.1688808976402275e-05,-0.0040597242869022014,0.0022722692871656406,manual
4.990000000000001,p0_m0,0.0,0.04151432592164199,0.038766716928755406,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p0_m1,0.0,-0.03571893152598222,-0.03340927027021949,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p0_m2,0.0,-0.006431056932187501,-0.007755680538100127,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p0_m3,8,7.99774591643269,8.262696446840694,-9.826266156252928e-06,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p1_m0,0.0,-0.06291119461596183,-0.05843274715890724,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p1_m1,0.0,0.011831663620791398,0.011042270367338103,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p1_m2,0.0,-0.004356214103726229,-0.0035999911153564877,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p1_m3,0.0,-0.017612385846933743,-0.01739677619306628,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p2_m0,0.0,0.012120193730751086,0.012616807283843135,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p2_m1,0.0,0.009242765605367347,0.008544081443657928,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p2_m2,0.0,-0.00996548905175628,-0.009323278989186242,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p2_m3,0.0,-0.018319554510661792,-0.018663305742514735,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p3_m0,0.0,0.034879011746329215,0.032865838516302925,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p3_m1,0.0,-0.031338537700482706,-0.030131803025691933,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p3_m2,0.0,-0.02779411882416734,-0.02732666404618784,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
4.990000000000001,p3_m3,0.0,0.05708295235702645,0.05720620331690958,0.0,4.694113248664281e-06,-4.324093040874841e-06,-0.004063491857467836,0.002273970242420769,manual
5.000000000000004,p0_m0,0.0,-0.01031302242923608,-0.012854459499575244,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p0_m1,0.0,0.023073845148584446,0.021868950805148415,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p0_m2,0.0,-0.06330671911441117,-0.06525588505572562,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p0_m3,8,4.471859986538836,4.100265977076744,0.009949701464219323,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p1_m0,0.0,0.028285577325581623,0.03204745698591395,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p1_m1,0.0,-0.0027533711918652803,-0.0029132840403199817,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p1_m2,0.0,0.005112752496875,0.004707621690805595,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p1_m3,0.0,-0.022644765204201604,-0.024616746108833087,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p2_m0,0.0,0.033858535858157845,0.035640594622409115,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p2_m1,0.0,-0.00444301879433584,-0.004464096435137243,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p2_m2,0.0,-0.001056750691907028,-0.0014870030076799704,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p2_m3,0.0,-0.004827345487093963,-0.0025172460710272187,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p3_m0,0.0,-0.009642035340457464,-0.011647472333608378,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p3_m1,0.0,0.004173528662618446,0.006138852180819795,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p3_m2,0.0,-0.040408091188078976,-0.04325880962287457,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.000000000000004,p3_m3,0.0,0.10698683819484237,0.11350597262629203,0.0,2.1283185006913773e-06,-4.7247383280000427e-05,-0.0040651179255454676,0.0022745048548038957,manual
5.010000000000008,p0_m0,0.0,-0.02948910278377993,-0.01773740725514422,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p0_m1,0.0,0.011722647396764242,0.0052049012964444155,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p0_m2,0.0,-0.07548024422323428,-0.0666346923624709,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p0_m3,8,7.274631895153529,8.430381411794949,0.012672786736775951,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p1_m0,0.0,0.02286918332869664,0.009246180141721034,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p1_m1,0.0,0.0008044623962369205,0.00254404460121049,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p1_m2,0.0,-0.0032150606333732944,-0.0036671983582540176,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p1_m3,0.0,-0.05506670478305489,-0.049767796813471536,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p2_m0,0.0,0.06159853019854852,0.05460564028434926,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p2_m1,0.0,-0.004247984425095418,-0.002165100434375603,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p2_m2,0.0,-0.008322320311712766,-0.008693203002123543,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p2_m3,0.0,0.032540993410335846,0.02564728553760083,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p3_m0,0.0,-0.02325918881467354,-0.013503621422905347,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p3_m1,0.0,0.03295066288107921,0.02323821855150339,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p3_m2,0.0,-0.11045999403672917,-0.09878162368432979,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.010000000000008,p3_m3,0.0,0.20846576449391443,0.18771713079606248,0.0,6.572134961855711e-06,1.436306587802065e-05,-0.0040690541506945704,0.0022769030258549166,manual
5.020000000000011,p0_m0,0.0,0.027221152017735013,0.024384994362669856,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p0_m1,0.0,-0.0031524592948307477,-0.004337217403853588,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p0_m2,0.0,-0.06124701647736581,-0.059832410881366566,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p0_m3,0.0,6.795918191075594,6.60304805131289,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p1_m0,8,0.7379698387111906,0.4879737589865905,0.021570720688884448,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p1_m1,0.0,-0.006338108794579741,-0.005734022723774943,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p1_m2,0.0,0.007803108759298454,0.007103563859214559,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p1_m3,0.0,-0.03625498127144452,-0.03564609270617387,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p2_m0,0.0,0.038762293712380345,0.03813813098441385,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p2_m1,0.0,0.006923143280528358,0.006439612620825325,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p2_m2,0.0,-0.008710783126104835,-0.008565422034190653,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p2_m3,0.0,-0.025662449855668668,-0.023692962794582037,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p3_m0,0.0,0.019839198781803825,0.018969193755925158,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p3_m1,0.0,-0.03302030700214485,-0.03072128905121892,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p3_m2,0.0,-0.0351030199347006,-0.03606142440273291,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.020000000000011,p3_m3,0.0,0.10531330770401824,0.10523286519104424,0.0,2.2689847110399744e-06,-5.0881733385549924e-05,-0.004073349603665171,0.002279318402592539,manual
5.0300000000000145,p0_m0,0.0,0.022671619403867114,0.02268724195138851,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p0_m1,0.0,-0.02669883988029164,-0.025824625083700474,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p0_m2,0.0,-0.021917290698913298,-0.02206190708158323,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p0_m3,0.0,2.256814437761057,2.290962879351606,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p1_m0,8,0.24984883075285236,0.18211430612682242,0.02315112467754834,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p1_m1,0.0,0.001566630704012856,0.0014752669527258449,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p1_m2,0.0,0.0006699176254593309,0.0007834927700898686,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p1_m3,0.0,-0.012970365242336414,-0.013180067714239612,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p2_m0,0.0,0.012597854865921427,0.012884637898864092,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p2_m1,0.0,0.004604957784824738,0.004481821783830946,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p2_m2,0.0,-0.005795802592782291,-0.00571868263698854,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p2_m3,0.0,-0.02058089661910798,-0.020338717135620583,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p3_m0,0.0,0.027818729661364856,0.027284370767944637,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p3_m1,0.0,-0.027496854496205363,-0.02708011655412766,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p3_m2,0.0,-0.009563266417562983,-0.010079361347416044,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.0300000000000145,p3_m3,0.0,0.03861647833308136,0.0393319702653029,0.0,2.532259536109861e-07,-0.00011229129974419459,-0.004075725892688024,0.0022805903311982653,manual
5.040000000000018,p0_m0,0.0,0.018817478667009082,0.018609177306079947,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p0_m1,0.0,-0.021617287758158153,-0.021092484770196922,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p0_m2,0.0,0.00044687051485266244,-0.00025520487499044585,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p0_m3,0.0,0.7552944642220847,0.7782801370259721,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p1_m0,8,0.04652272140563605,0.021715837430212135,0.023825039780899795,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p1_m1,0.0,0.0037350537284555276,0.003578401889359223,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p1_m2,0.0,-0.0006164240514818965,-0.0004998316152477005,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p1_m3,0.0,-0.0008913267212774079,-0.0012348930486473916,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p2_m0,0.0,0.00039592092290889256,0.0008197269775690953,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p2_m1,0.0,0.0005459299452079219,0.0005383408393671032,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p2_m2,0.0,-0.0019876273095367734,-0.002007710323464899,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p2_m3,0.0,-0.014702287002429516,-0.014675347675371738,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p3_m0,0.0,0.021600959932446352,0.021324081343373123,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p3_m1,0.0,-0.0169935611008587,-0.016908905946623805,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p3_m2,0.0,0.0009710330655754497,0.0005545303023861376,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.040000000000018,p3_m3,0.0,0.0036776968300690814,0.004747307278790224,0.0,3.601373808948751e-07,-0.00014355775316048295,-0.004076442599705815,0.0022808488134743107,manual
5.050000000000021,p0_m0,0.0,0.009976646399167467,0.009953556825666485,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p0_m1,0.0,-0.007378112996542249,-0.007394027122119665,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p0_m2,0.0,0.0032026906206640265,0.0029027786045013174,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p0_m3,0.0,0.24987624415392015,0.2626294201501452,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p1_m0,8,-0.00938856407944229,-0.015685026883495577,0.02402218552900472,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p1_m1,0.0,0.0021984856471944686,0.0021625501219312403,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p1_m2,0.0,0.00043044365523895334,0.00043766708277094736,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p1_m3,0.0,0.0016798022054088726,0.0015229363910503457,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p2_m0,0.0,-0.0007556558563015186,-0.0005977886182866036,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p2_m1,0.0,-0.002426748491527356,-0.002365953476150022,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p2_m2,0.0,0.0004078605509012777,0.00035921999151603185,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p2_m3,0.0,-0.008954154245544863,-0.008977422111313539,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p3_m0,0.0,0.01108511414274925,0.011114715398038997,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p3_m1,0.0,-0.0069494569948840386,-0.007045175641012517,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p3_m2,0.0,0.001350942748830237,0.0012139206987352843,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.050000000000021,p3_m3,0.0,-0.0023730829930897965,-0.001921470327576548,0.0,5.945745280949806e-07,-0.00016106011910345055,-0.004076424892881305,0.0022808380087243315,manual
5.0600000000000245,p0_m0,0.0,0.0027216346437081967,0.002824512890785856,0.0,6.976682591049646e-07,-0.0001716558751323764,-0.00407626300214822,0.0022808856716023417,manual
5.0600000000000245,p0_m1,0.0,0.002050895661348276,0.0018367452123481825,0.0,6.976682591049646e-07,-0.0001716558751323764,-0.00407626300214822,0.0022808856716023417,manual
5.0600000000000245,p0_m2,0.0,0.0007291645486673579,0.0007148637571578859,0.0,6.976682591049646e-07,-0.0001716558751323764,-0.00407626300214822,0.0022808856716023417,manual
5.0600000000000245,p0_m3,0.0,0.08487585104392474,0.08984298927546139,0.0,6.976682591049646e-07,-0.0001716558751323764,-0.00407626300214822,0.0022808856716023417,manual
5.0600000000000245,p1_m0,8,-0.011376169113506446,-0.011441149779674094,0.02403588289018219,6.976682591049646e-07,-0.0001716558751323764,-0.00407626300214822,0.0022808856716023417,manual
5.0600000000000245,p1_m1,0.0,0.0006102129192488864,0.0006350324311265392,0.0,6.976682591049646e-07,-0.0001716558751323764,-0.00407626300214822,0.0022808856716023417,manual
5.0600000000000245,p1_m2,0.0,0.0009211265757940787,0.000892002630368823,0.0,6.976682591049646e-07,-0.0001716558751323764,-0.00407626300214822,0.0022808856716023417,manual
