time,motor,target_rad_s,speed_rad_s,commanded_torque_nm,closure_error_m
2.669999999999817,p1_m0,0,0.04779139475968372,0.0,3.002074344430961e-07
2.669999999999817,p1_m1,0,0.037515374352963385,0.0,3.002074344430961e-07
2.669999999999817,p1_m2,0,-0.03878021683252865,0.0,3.002074344430961e-07
2.669999999999817,p1_m3,0,-0.0035799569592109563,0.0,3.002074344430961e-07
2.669999999999817,p2_m0,8,3.1676845775826257,0.014217630862526856,3.002074344430961e-07
2.669999999999817,p2_m1,0,-0.03926693121297959,0.0,3.002074344430961e-07
2.669999999999817,p2_m2,0,0.0320177897482083,0.0,3.002074344430961e-07
2.669999999999817,p2_m3,0,-0.062453024788324,0.0,3.002074344430961e-07
2.669999999999817,p3_m0,0,0.034792944987084094,0.0,3.002074344430961e-07
2.669999999999817,p3_m1,0,-0.053113488181385914,0.0,3.002074344430961e-07
2.669999999999817,p3_m2,0,0.05066720062514553,0.0,3.002074344430961e-07
2.669999999999817,p3_m3,0,-0.016172687324869577,0.0,3.002074344430961e-07
2.679999999999816,p0_m0,0,-0.04714299862947939,0.0,8.483107005701677e-07
2.679999999999816,p0_m1,0,-0.026851880742501794,0.0,8.483107005701677e-07
2.679999999999816,p0_m2,0,0.02509288852129726,0.0,8.483107005701677e-07
2.679999999999816,p0_m3,0,0.06025678285842668,0.0,8.483107005701677e-07
2.679999999999816,p1_m0,0,0.06470027772858342,0.0,8.483107005701677e-07
2.679999999999816,p1_m1,0,0.02633848241261787,0.0,8.483107005701677e-07
2.679999999999816,p1_m2,0,-0.026475553712214175,0.0,8.483107005701677e-07
2.679999999999816,p1_m3,0,-0.0031974865562793995,0.0,8.483107005701677e-07
2.679999999999816,p2_m0,8,1.0521432124336045,-0.015,8.483107005701677e-07
2.679999999999816,p2_m1,0,-0.023808493462104643,0.0,8.483107005701677e-07
2.679999999999816,p2_m2,0,0.019678688935312414,0.0,8.483107005701677e-07
2.679999999999816,p2_m3,0,-0.07833647149389224,0.0,8.483107005701677e-07
2.679999999999816,p3_m0,0,0.030447009732904342,0.0,8.483107005701677e-07
2.679999999999816,p3_m1,0,-0.06567380148637125,0.0,8.483107005701677e-07
2.679999999999816,p3_m2,0,0.06395743054772365,0.0,8.483107005701677e-07
2.679999999999816,p3_m3,0,-0.01685141859254942,0.0,8.483107005701677e-07
2.6899999999998148,p0_m0,0,-0.021969490252760907,0.0,3.6075341874450084e-07
2.6899999999998148,p0_m1,0,-0.0069481351250041306,0.0,3.6075341874450084e-07
2.6899999999998148,p0_m2,0,0.0063963174040410475,0.0,3.6075341874450084e-07
2.6899999999998148,p0_m3,0,0.026209598982038708,0.0,3.6075341874450084e-07
2.6899999999998148,p1_m0,0,0.012218496156561818,0.0,3.6075341874450084e-07
2.6899999999998148,p1_m1,0,0.014371117050626164,0.0,3.6075341874450084e-07
2.6899999999998148,p1_m2,0,-0.014380945253024403,0.0,3.6075341874450084e-07
2.6899999999998148,p1_m3,0,-0.001106914153188765,0.0,3.6075341874450084e-07
2.6899999999998148,p2_m0,8,1.032769848209574,-0.015,3.6075341874450084e-07
2.6899999999998148,p2_m1,0,-0.003392614934944498,0.0,3.6075341874450084e-07
2.6899999999998148,p2_m2,0,0.002132228165609302,0.0,3.6075341874450084e-07
2.6899999999998148,p2_m3,0,-0.017560072040220868,0.0,3.6075341874450084e-07
2.6899999999998148,p3_m0,0,0.01292704592759811,0.0,3.6075341874450084e-07
2.6899999999998148,p3_m1,0,-0.02855593769086382,0.0,3.6075341874450084e-07
2.6899999999998148,p3_m2,0,0.028143054308654963,0.0,3.6075341874450084e-07
2.6899999999998148,p3_m3,0,-0.008730906978597406,0.0,3.6075341874450084e-07
2.6999999999998137,p0_m0,0,-0.007474214027861688,0.0,6.414882092834659e-09
2.6999999999998137,p0_m1,0,0.0010675049500442416,0.0,6.414882092834659e-09
2.6999999999998137,p0_m2,0,-0.0010298997690349162,0.0,6.414882092834659e-09
2.6999999999998137,p0_m3,0,0.0072215268414752305,0.0,6.414882092834659e-09
2.6999999999998137,p1_m0,0,-0.0021487701423027676,0.0,6.414882092834659e-09
2.6999999999998137,p1_m1,0,0.002262846450126834,0.0,6.414882092834659e-09
2.6999999999998137,p1_m2,0,-0.0020131441566712035,0.0,6.414882092834659e-09
2.6999999999998137,p1_m3,0,0.0029295219069847456,0.0,6.414882092834659e-09
2.6999999999998137,p2_m0,8,7.182371971060981,-0.0014766955071315647,6.414882092834659e-09
2.6999999999998137,p2_m1,0,0.006445955027201069,0.0,6.414882092834659e-09
2.6999999999998137,p2_m2,0,-0.006618226445031555,0.0,6.414882092834659e-09
2.6999999999998137,p2_m3,0,0.0019837931871613847,0.0,6.414882092834659e-09
2.6999999999998137,p3_m0,0,0.0010978256617564732,0.0,6.414882092834659e-09
2.6999999999998137,p3_m1,0,-0.007592933190151045,0.0,6.414882092834659e-09
2.6999999999998137,p3_m2,0,0.007744914891511375,0.0,6.414882092834659e-09
2.6999999999998137,p3_m3,0,-0.0014767598604617429,0.0,6.414882092834659e-09
2.7099999999998126,p0_m0,0,-0.015425826465701172,0.0,3.113136081700814e-08
2.7099999999998126,p0_m1,0,-0.01892240700534009,0.0,3.113136081700814e-08
2.7099999999998126,p0_m2,0,0.017671620959316483,0.0,3.113136081700814e-08
2.7099999999998126,p0_m3,0,0.025216470719831952,0.0,3.113136081700814e-08
2.7099999999998126,p1_m0,0,0.018291868663380482,0.0,3.113136081700814e-08
2.7099999999998126,p1_m1,0,0.030366241671393977,0.0,3.113136081700814e-08
2.7099999999998126,p1_m2,0,-0.031616715055322354,0.0,3.113136081700814e-08
2.7099999999998126,p1_m3,0,-0.005804026196497077,0.0,3.113136081700814e-08
2.7099999999998126,p2_m0,8,3.875138714827658,0.011788784080602873,3.113136081700814e-08
2.7099999999998126,p2_m1,0,-0.029218111148159313,0.0,3.113136081700814e-08
2.7099999999998126,p2_m2,0,0.027605286189875615,0.0,3.113136081700814e-08
2.7099999999998126,p2_m3,0,-0.02919861994037929,0.0,3.113136081700814e-08
2.7099999999998126,p3_m0,0,0.021972173957560855,0.0,3.113136081700814e-08
2.7099999999998126,p3_m1,0,-0.02922122703601004,0.0,3.113136081700814e-08
2.7099999999998126,p3_m2,0,0.0279466206335264,0.0,3.113136081700814e-08
2.7099999999998126,p3_m3,0,-0.012117137861177319,0.0,3.113136081700814e-08
2.7199999999998115,p0_m0,0,-0.06047202237764039,0.0,6.760800594748825e-07
2.7199999999998115,p0_m1,0,-0.03904971002754023,0.0,6.760800594748825e-07
2.7199999999998115,p0_m2,0,0.03631058596816235,0.0,6.760800594748825e-07
2.7199999999998115,p0_m3,0,0.08078178547773343,0.0,6.760800594748825e-07
2.7199999999998115,p1_m0,0,0.09304707146321746,0.0,6.760800594748825e-07
2.7199999999998115,p1_m1,0,0.03569357731258931,0.0,6.760800594748825e-07
2.7199999999998115,p1_m2,0,-0.035896241327521165,0.0,6.760800594748825e-07
2.7199999999998115,p1_m3,0,-0.007540926214711488,0.0,6.760800594748825e-07
2.7199999999998115,p2_m0,8,2.974752236632799,0.015,6.760800594748825e-07
2.7199999999998115,p2_m1,0,-0.03829942026768494,0.0,6.760800594748825e-07
2.7199999999998115,p2_m2,0,0.0319603670820244,0.0,6.760800594748825e-07
2.7199999999998115,p2_m3,0,-0.11080560493700004,0.0,6.760800594748825e-07
2.7199999999998115,p3_m0,0,0.04209556239326464,0.0,6.760800594748825e-07
2.7199999999998115,p3_m1,0,-0.08584038999746828,0.0,6.760800594748825e-07
2.7199999999998115,p3_m2,0,0.08298961917876824,0.0,6.760800594748825e-07
2.7199999999998115,p3_m3,0,-0.020799507839452572,0.0,6.760800594748825e-07
2.7299999999998104,p0_m0,0,-0.03071609147880618,0.0,6.266294548366937e-07
2.7299999999998104,p0_m1,0,-0.014076461178626517,0.0,6.266294548366937e-07
2.7299999999998104,p0_m2,0,0.013099303208638594,0.0,6.266294548366937e-07
2.7299999999998104,p0_m3,0,0.03811537730514462,0.0,6.266294548366937e-07
2.7299999999998104,p1_m0,0,0.03079127716072589,0.0,6.266294548366937e-07
2.7299999999998104,p1_m1,0,0.018704794457324005,0.0,6.266294548366937e-07
2.7299999999998104,p1_m2,0,-0.01875087114539934,0.0,6.266294548366937e-07
2.7299999999998104,p1_m3,0,-0.004270206762205614,0.0,6.266294548366937e-07
2.7299999999998104,p2_m0,8,14.744812251673956,0.015,6.266294548366937e-07
2.7299999999998104,p2_m1,0,-0.011006737980329397,0.0,6.266294548366937e-07
2.7299999999998104,p2_m2,0,0.008761408029254611,0.0,6.266294548366937e-07
2.7299999999998104,p2_m3,0,-0.03921324698958908,0.0,6.266294548366937e-07
2.7299999999998104,p3_m0,0,0.01921638439236351,0.0,6.266294548366937e-07
2.7299999999998104,p3_m1,0,-0.04155371453244704,0.0,6.266294548366937e-07
2.7299999999998104,p3_m2,0,0.040712021772551336,0.0,6.266294548366937e-07
2.7299999999998104,p3_m3,0,-0.01172421591025466,0.0,6.266294548366937e-07
2.7399999999998093,p0_m0,0,-0.017545957120867383,0.0,1.3086890761022722e-07
2.7399999999998093,p0_m1,0,-0.0060422506062621385,0.0,1.3086890761022722e-07
2.7399999999998093,p0_m2,0,0.00554392261993179,0.0,1.3086890761022722e-07
2.7399999999998093,p0_m3,0,0.02143614118530557,0.0,1.3086890761022722e-07
2.7399999999998093,p1_m0,0,0.006582731750442679,0.0,1.3086890761022722e-07
2.7399999999998093,p1_m1,0,0.014931736421605123,0.0,1.3086890761022722e-07
2.7399999999998093,p1_m2,0,-0.015117955485123248,0.0,1.3086890761022722e-07
2.7399999999998093,p1_m3,0,-0.0029115473859407264,0.0,1.3086890761022722e-07
2.7399999999998093,p2_m0,8,7.188975738742504,0.015,1.3086890761022722e-07
2.7399999999998093,p2_m1,0,-0.004587588497145722,0.0,1.3086890761022722e-07
2.7399999999998093,p2_m2,0,0.0036817052211388103,0.0,1.3086890761022722e-07
2.7399999999998093,p2_m3,0,-0.011471344216783282,0.0,1.3086890761022722e-07
2.7399999999998093,p3_m0,0,0.011737457040869126,0.0,1.3086890761022722e-07
2.7399999999998093,p3_m1,0,-0.023519573199641524,0.0,1.3086890761022722e-07
2.7399999999998093,p3_m2,0,0.02312725877666389,0.0,1.3086890761022722e-07
2.7399999999998093,p3_m3,0,-0.007909294855242319,0.0,1.3086890761022722e-07
2.749999999999808,p0_m0,0,-0.05858727767660579,0.0,4.888884376470501e-07
2.749999999999808,p0_m1,0,-0.03366736205040167,0.0,4.888884376470501e-07
2.749999999999808,p0_m2,0,0.03130354462088173,0.0,4.888884376470501e-07
2.749999999999808,p0_m3,0,0.07613627216715144,0.0,4.888884376470501e-07
2.749999999999808,p1_m0,0,0.08452106711827755,0.0,4.888884376470501e-07
2.749999999999808,p1_m1,0,0.020277116625728914,0.0,4.888884376470501e-07
2.749999999999808,p1_m2,0,-0.021971964728848523,0.0,4.888884376470501e-07
2.749999999999808,p1_m3,0,-0.005837269990820454,0.0,4.888884376470501e-07
2.749999999999808,p2_m0,8,2.84343561929635,0.015,4.888884376470501e-07
2.749999999999808,p2_m1,0,-0.02009331339633339,0.0,4.888884376470501e-07
2.749999999999808,p2_m2,0,0.012763674655067251,0.0,4.888884376470501e-07
2.749999999999808,p2_m3,0,-0.10014880691648405,0.0,4.888884376470501e-07
2.749999999999808,p3_m0,0,0.03735462924347694,0.0,4.888884376470501e-07
2.749999999999808,p3_m1,0,-0.08112036403545579,0.0,4.888884376470501e-07
2.749999999999808,p3_m2,0,0.07867252929143934,0.0,4.888884376470501e-07
2.749999999999808,p3_m3,0,-0.018999067638178067,0.0,4.888884376470501e-07
2.759999999999807,p0_m0,0,-0.02623705391688147,0.0,4.389929083841218e-07
2.759999999999807,p0_m1,0,-0.010037878004429493,0.0,4.389929083841218e-07
2.759999999999807,p0_m2,0,0.009275042175868366,0.0,4.389929083841218e-07
2.759999999999807,p0_m3,0,0.03206013325064623,0.0,4.389929083841218e-07
2.759999999999807,p1_m0,0,0.02112333556564678,0.0,4.389929083841218e-07
2.759999999999807,p1_m1,0,0.01240618604919199,0.0,4.389929083841218e-07
2.759999999999807,p1_m2,0,-0.012929515673305293,0.0,4.389929083841218e-07
2.759999999999807,p1_m3,0,-0.0028171323708937163,0.0,4.389929083841218e-07
2.759999999999807,p2_m0,8,1.0391985854264496,-0.015,4.389929083841218e-07
2.759999999999807,p2_m1,0,-0.002975367968429453,0.0,4.389929083841218e-07
2.759999999999807,p2_m2,0,0.0006428877107876607,0.0,4.389929083841218e-07
2.759999999999807,p2_m3,0,-0.02752259072368948,0.0,4.389929083841218e-07
2.759999999999807,p3_m0,0,0.015407811689703416,0.0,4.389929083841218e-07
2.759999999999807,p3_m1,0,-0.034450525120195946,0.0,4.389929083841218e-07
2.759999999999807,p3_m2,0,0.033816652783928806,0.0,4.389929083841218e-07
2.759999999999807,p3_m3,0,-0.009563963551389554,0.0,4.389929083841218e-07
2.769999999999806,p0_m0,0,-0.008555919224318401,0.0,5.166115492373161e-08
2.769999999999806,p0_m1,0,7.122698861296876e-05,0.0,5.166115492373161e-08
2.769999999999806,p0_m2,0,-9.351722344366227e-05,0.0,5.166115492373161e-08
2.769999999999806,p0_m3,0,0.008767506479513758,0.0,5.166115492373161e-08
2.769999999999806,p1_m0,0,0.0007153500816044053,0.0,5.166115492373161e-08
2.769999999999806,p1_m1,0,0.00138786195951552,0.0,5.166115492373161e-08
2.769999999999806,p1_m2,0,-0.0013008050746730895,0.0,5.166115492373161e-08
2.769999999999806,p1_m3,0,0.0020840203999917045,0.0,5.166115492373161e-08
2.769999999999806,p2_m0,8,7.236459999574131,-0.001407714418259184,5.166115492373161e-08
2.769999999999806,p2_m1,0,0.006719970441751053,0.0,5.166115492373161e-08
2.769999999999806,p2_m2,0,-0.007233639258602383,0.0,5.166115492373161e-08
2.769999999999806,p2_m3,0,-0.001161487188761647,0.0,5.166115492373161e-08
2.769999999999806,p3_m0,0,0.0016251048927106097,0.0,5.166115492373161e-08
2.769999999999806,p3_m1,0,-0.009078067792964054,0.0,5.166115492373161e-08
2.769999999999806,p3_m2,0,0.009179739326476605,0.0,5.166115492373161e-08
2.769999999999806,p3_m3,0,-0.001541683495278797,0.0,5.166115492373161e-08
2.779999999999805,p0_m0,0,-0.015707418172663176,0.0,5.017253140664403e-08
2.779999999999805,p0_m1,0,-0.019176947211380815,0.0,5.017253140664403e-08
2.779999999999805,p0_m2,0,0.017915914354104737,0.0,5.017253140664403e-08
2.779999999999805,p0_m3,0,0.02558001032250299,0.0,5.017253140664403e-08
2.779999999999805,p1_m0,0,0.018960379603782038,0.0,5.017253140664403e-08
2.779999999999805,p1_m1,0,0.029994939122918743,0.0,5.017253140664403e-08
2.779999999999805,p1_m2,0,-0.03129154361354359,0.0,5.017253140664403e-08
2.779999999999805,p1_m3,0,-0.005990320046973258,0.0,5.017253140664403e-08
2.779999999999805,p2_m0,8,3.8848162922814984,0.011752913790970564,5.017253140664403e-08
2.779999999999805,p2_m1,0,-0.028841136320845638,0.0,5.017253140664403e-08
2.779999999999805,p2_m2,0,0.027184520830010342,0.0,5.017253140664403e-08
2.779999999999805,p2_m3,0,-0.029930376764230566,0.0,5.017253140664403e-08
2.779999999999805,p3_m0,0,0.022013568820236674,0.0,5.017253140664403e-08
2.779999999999805,p3_m1,0,-0.029580434570550942,0.0,5.017253140664403e-08
2.779999999999805,p3_m2,0,0.028302306154685757,0.0,5.017253140664403e-08
2.779999999999805,p3_m3,0,-0.012082223171706374,0.0,5.017253140664403e-08
2.7899999999998037,p0_m0,0,-0.06042407009822352,0.0,6.781470771765486e-07
2.7899999999998037,p0_m1,0,-0.039109911977438225,0.0,6.781470771765486e-07
2.7899999999998037,p0_m2,0,0.036363434242396145,0.0,6.781470771765486e-07
2.7899999999998037,p0_m3,0,0.08080139397087124,0.0,6.781470771765486e-07
2.7899999999998037,p1_m0,0,0.09284075471381878,0.0,6.781470771765486e-07
2.7899999999998037,p1_m1,0,0.03564128754675738,0.0,6.781470771765486e-07
2.7899999999998037,p1_m2,0,-0.03579129896136584,0.0,6.781470771765486e-07
2.7899999999998037,p1_m3,0,-0.007655138570531805,0.0,6.781470771765486e-07
2.7899999999998037,p2_m0,8,2.9756112617067942,0.015,6.781470771765486e-07
2.7899999999998037,p2_m1,0,-0.038061175261922285,0.0,6.781470771765486e-07
2.7899999999998037,p2_m2,0,0.03174111392776768,0.0,6.781470771765486e-07
2.7899999999998037,p2_m3,0,-0.11059572941960177,0.0,6.781470771765486e-07
2.7899999999998037,p3_m0,0,0.04210456031818516,0.0,6.781470771765486e-07
2.7899999999998037,p3_m1,0,-0.08579551170211885,0.0,6.781470771765486e-07
2.7899999999998037,p3_m2,0,0.08294084042942938,0.0,6.781470771765486e-07
2.7899999999998037,p3_m3,0,-0.020752260539431123,0.0,6.781470771765486e-07
2.7999999999998026,p0_m0,0,-0.03082603553823576,0.0,6.3353832438533e-07
2.7999999999998026,p0_m1,0,-0.014065457116183884,0.0,6.3353832438533e-07
2.7999999999998026,p0_m2,0,0.013083862299708697,0.0,6.3353832438533e-07
2.7999999999998026,p0_m3,0,0.038261794902292125,0.0,6.3353832438533e-07
2.7999999999998026,p1_m0,0,0.03055588333066835,0.0,6.3353832438533e-07
2.7999999999998026,p1_m1,0,0.01881419542126982,0.0,6.3353832438533e-07
2.7999999999998026,p1_m2,0,-0.018844373328609144,0.0,6.3353832438533e-07
2.7999999999998026,p1_m3,0,-0.004225619928432339,0.0,6.3353832438533e-07
2.7999999999998026,p2_m0,8,14.744818409786468,0.015,6.3353832438533e-07
2.7999999999998026,p2_m1,0,-0.010828131626805916,0.0,6.3353832438533e-07
2.7999999999998026,p2_m2,0,0.00858746995067779,0.0,6.3353832438533e-07
2.7999999999998026,p2_m3,0,-0.03896813240837075,0.0,6.3353832438533e-07
2.7999999999998026,p3_m0,0,0.019261597201702504,0.0,6.3353832438533e-07
2.7999999999998026,p3_m1,0,-0.041659899931897504,0.0,6.3353832438533e-07
2.7999999999998026,p3_m2,0,0.04081494424726934,0.0,6.3353832438533e-07
2.7999999999998026,p3_m3,0,-0.011736565033330945,0.0,6.3353832438533e-07
2.8099999999998015,p0_m0,0,-0.01605728787159833,0.0,1.3704300992059045e-07
2.8099999999998015,p0_m1,0,-0.003161429964709554,0.0,1.3704300992059045e-07
2.8099999999998015,p0_m2,0,0.0028591274326561474,0.0,1.3704300992059045e-07
2.8099999999998015,p0_m3,0,0.01841575468360156,0.0,1.3704300992059045e-07
2.8099999999998015,p1_m0,0,0.002897130648133243,0.0,1.3704300992059045e-07
2.8099999999998015,p1_m1,0,0.011039491785174181,0.0,1.3704300992059045e-07
2.8099999999998015,p1_m2,0,-0.011010297502260817,0.0,1.3704300992059045e-07
2.8099999999998015,p1_m3,0,-0.0014550121465194876,0.0,1.3704300992059045e-07
2.8099999999998015,p2_m0,8,14.649315031577018,0.015,1.3704300992059045e-07
2.8099999999998015,p2_m1,0,0.0005238711864984128,0.0,1.3704300992059045e-07
2.8099999999998015,p2_m2,0,-0.0012134338806160606,0.0,1.3704300992059045e-07
2.8099999999998015,p2_m3,0,-0.006367546288431704,0.0,1.3704300992059045e-07
2.8099999999998015,p3_m0,0,0.008768659175252158,0.0,1.3704300992059045e-07
2.8099999999998015,p3_m1,0,-0.02010864941992987,0.0,1.3704300992059045e-07
2.8099999999998015,p3_m2,0,0.019925178327395914,0.0,1.3704300992059045e-07
2.8099999999998015,p3_m3,0,-0.006493568457718741,0.0,1.3704300992059045e-07
2.8199999999998004,p0_m0,0,-0.00841473118737812,0.0,6.871178587385635e-08
2.8199999999998004,p0_m1,0,-0.006295053615176436,0.0,6.871178587385635e-08
2.8199999999998004,p0_m2,0,0.005920565758594912,0.0,6.871178587385635e-08
2.8199999999998004,p0_m3,0,0.01137648793545525,0.0,6.871178587385635e-08
2.8199999999998004,p1_m0,0,0.0035183448724199454,0.0,6.871178587385635e-08
2.8199999999998004,p1_m1,0,0.012082821563970529,0.0,6.871178587385635e-08
2.8199999999998004,p1_m2,0,-0.01236100875223542,0.0,6.871178587385635e-08
2.8199999999998004,p1_m3,0,-0.0005991907954502986,0.0,6.871178587385635e-08
2.8199999999998004,p2_m0,8,5.1397522072478194,0.006618017786601718,6.871178587385635e-08
2.8199999999998004,p2_m1,0,-0.006484772763890555,0.0,6.871178587385635e-08
2.8199999999998004,p2_m2,0,0.0059512939788183014,0.0,6.871178587385635e-08
2.8199999999998004,p2_m3,0,-0.007940578446617422,0.0,6.871178587385635e-08
2.8199999999998004,p3_m0,0,0.00840646070713789,0.0,6.871178587385635e-08
2.8199999999998004,p3_m1,0,-0.01373011768512347,0.0,6.871178587385635e-08
2.8199999999998004,p3_m2,0,0.01340122381187269,0.0,6.871178587385635e-08
2.8199999999998004,p3_m3,0,-0.005482349697924422,0.0,6.871178587385635e-08
2.8299999999997993,p0_m0,0,-0.041216420914395153,0.0,4.211790191076174e-08
2.8299999999997993,p0_m1,0,0.07762458914365895,0.0,4.211790191076174e-08
2.8299999999997993,p0_m2,0,-0.07367614719792681,0.0,4.211790191076174e-08
2.8299999999997993,p0_m3,0,0.014206555648090561,0.0,4.211790191076174e-08
2.8299999999997993,p1_m0,0,0.018271853863257324,0.0,4.211790191076174e-08
2.8299999999997993,p1_m1,0,-0.11123783636617764,0.0,4.211790191076174e-08
2.8299999999997993,p1_m2,0,0.11348543908912032,0.0,4.211790191076174e-08
2.8299999999997993,p1_m3,0,-0.045621079161998465,0.0,4.211790191076174e-08
2.8299999999997993,p2_m0,0,1.3310625940257237,0.0,4.211790191076174e-08
2.8299999999997993,p2_m1,8,1.0823761525306794,0.015,4.211790191076174e-08
2.8299999999997993,p2_m2,0,-0.11993850259635877,0.0,4.211790191076174e-08
2.8299999999997993,p2_m3,0,0.018125966497451757,0.0,4.211790191076174e-08
2.8299999999997993,p3_m0,0,-0.09374768276067746,0.0,4.211790191076174e-08
2.8299999999997993,p3_m1,0,0.008402243758376716,0.0,4.211790191076174e-08
2.8299999999997993,p3_m2,0,-0.014627753713932155,0.0,4.211790191076174e-08
2.8299999999997993,p3_m3,0,0.062420768645376296,0.0,4.211790191076174e-08
2.8399999999997982,p0_m0,0,-0.057270731375991195,0.0,1.5985511136268323e-07
2.8399999999997982,p0_m1,0,0.11711713327248045,0.0,1.5985511136268323e-07
2.8399999999997982,p0_m2,0,-0.11145852473277253,0.0,1.5985511136268323e-07
2.8399999999997982,p0_m3,0,0.017372220587734535,0.0,1.5985511136268323e-07
2.8399999999997982,p1_m0,0,0.026643674686058886,0.0,1.5985511136268323e-07
2.8399999999997982,p1_m1,0,-0.16671813885020895,0.0,1.5985511136268323e-07
2.8399999999997982,p1_m2,0,0.16872497168396716,0.0,1.5985511136268323e-07
2.8399999999997982,p1_m3,0,-0.0661596816569614,0.0,1.5985511136268323e-07
2.8399999999997982,p2_m0,0,0.4017774656682042,0.0,1.5985511136268323e-07
2.8399999999997982,p2_m1,8,1.1932842265770536,0.015,1.5985511136268323e-07
2.8399999999997982,p2_m2,0,-0.1752990517646816,0.0,1.5985511136268323e-07
2.8399999999997982,p2_m3,0,0.03218278618478691,0.0,1.5985511136268323e-07
2.8399999999997982,p3_m0,0,-0.1397104188221664,0.0,1.5985511136268323e-07
2.8399999999997982,p3_m1,0,0.02116179778622746,0.0,1.5985511136268323e-07
2.8399999999997982,p3_m2,0,-0.02970202035824529,0.0,1.5985511136268323e-07
2.8399999999997982,p3_m3,0,0.09502553722307552,0.0,1.5985511136268323e-07
2.849999999999797,p0_m0,0,-0.06409391893964098,0.0,2.157158629211442e-07
2.849999999999797,p0_m1,0,0.13333936615653155,0.0,2.157158629211442e-07
2.849999999999797,p0_m2,0,-0.1270841035732568,0.0,2.157158629211442e-07
2.849999999999797,p0_m3,0,0.019266637995450052,0.0,2.157158629211442e-07
2.849999999999797,p1_m0,0,0.031575161090729956,0.0,2.157158629211442e-07
2.849999999999797,p1_m1,0,-0.1890444724919566,0.0,2.157158629211442e-07
2.849999999999797,p1_m2,0,0.1900068063993208,0.0,2.157158629211442e-07
2.849999999999797,p1_m3,0,-0.07558477700249247,0.0,2.157158629211442e-07
2.849999999999797,p2_m0,0,0.07763252214149755,0.0,2.157158629211442e-07
2.849999999999797,p2_m1,8,1.2944087748238877,0.015,2.157158629211442e-07
2.849999999999797,p2_m2,0,-0.19633178555455427,0.0,2.157158629211442e-07
2.849999999999797,p2_m3,0,0.03801983964662244,0.0,2.157158629211442e-07
2.849999999999797,p3_m0,0,-0.15767778585985878,0.0,2.157158629211442e-07
2.849999999999797,p3_m1,0,0.0273022382660081,0.0,2.157158629211442e-07
2.849999999999797,p3_m2,0,-0.03627821722239777,0.0,2.157158629211442e-07
2.849999999999797,p3_m3,0,0.10835567403725462,0.0,2.157158629211442e-07
2.859999999999796,p0_m0,0,-0.06704749746296526,0.0,2.3627682114048153e-07
2.859999999999796,p0_m1,0,0.14019131795996667,0.0,2.3627682114048153e-07
2.859999999999796,p0_m2,0,-0.13373131251428455,0.0,2.3627682114048153e-07
2.859999999999796,p0_m3,0,0.020305846899715596,0.0,2.3627682114048153e-07
2.859999999999796,p1_m0,0,0.03450251116111503,0.0,2.3627682114048153e-07
2.859999999999796,p1_m1,0,-0.19845109256139254,0.0,2.3627682114048153e-07
2.859999999999796,p1_m2,0,0.19863758015457472,0.0,2.3627682114048153e-07
2.859999999999796,p1_m3,0,-0.08019500234210257,0.0,2.3627682114048153e-07
2.859999999999796,p2_m0,0,-0.03144440235911848,0.0,2.3627682114048153e-07
2.859999999999796,p2_m1,8,1.3322109142543341,0.015,2.3627682114048153e-07
2.859999999999796,p2_m2,0,-0.20421292072782304,0.0,2.3627682114048153e-07
2.859999999999796,p2_m3,0,0.04006903925131902,0.0,2.3627682114048153e-07
2.859999999999796,p3_m0,0,-0.164709522671235,0.0,2.3627682114048153e-07
2.859999999999796,p3_m1,0,0.030093142563138945,0.0,2.3627682114048153e-07
2.859999999999796,p3_m2,0,-0.03909424324648975,0.0,2.3627682114048153e-07
2.859999999999796,p3_m3,0,0.11376315420926807,0.0,2.3627682114048153e-07
2.869999999999795,p0_m0,0,-0.068314534331976,0.0,2.4232104115082473e-07
2.869999999999795,p0_m1,0,0.14312172834347806,0.0,2.4232104115082473e-07
2.869999999999795,p0_m2,0,-0.13659861311088914,0.0,2.4232104115082473e-07
2.869999999999795,p0_m3,0,0.020849009016182914,0.0,2.4232104115082473e-07
2.869999999999795,p1_m0,0,0.036280629451180414,0.0,2.4232104115082473e-07
2.869999999999795,p1_m1,0,-0.2025618624691022,0.0,2.4232104115082473e-07
2.869999999999795,p1_m2,0,0.20231586571529014,0.0,2.4232104115082473e-07
2.869999999999795,p1_m3,0,-0.08258475002691575,0.0,2.4232104115082473e-07
2.869999999999795,p2_m0,0,-0.06792891053510712,0.0,2.4232104115082473e-07
2.869999999999795,p2_m1,8,1.3450432328513233,0.015,2.4232104115082473e-07
2.869999999999795,p2_m2,0,-0.20693193482708017,0.0,2.4232104115082473e-07
2.869999999999795,p2_m3,0,0.04049266806509931,0.0,2.4232104115082473e-07
2.869999999999795,p3_m0,0,-0.16734756085401542,0.0,2.4232104115082473e-07
2.869999999999795,p3_m1,0,0.03128817945504464,0.0,2.4232104115082473e-07
2.869999999999795,p3_m2,0,-0.0402592742682248,0.0,2.4232104115082473e-07
2.869999999999795,p3_m3,0,0.11585614032800871,0.0,2.4232104115082473e-07
2.879999999999794,p0_m0,0,-0.06885523979929424,0.0,2.433281813874902e-07
2.879999999999794,p0_m1,0,0.14440421572985293,0.0,2.433281813874902e-07
2.879999999999794,p0_m2,0,-0.13786726602598195,0.0,2.433281813874902e-07
2.879999999999794,p0_m3,0,0.02112837683442139,0.0,2.433281813874902e-07
