time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
0.5100000000000003,p3_m2,0,-0.14346968847165315,-0.14424227392189604,0.0,5.806242840607722e-07
0.5100000000000003,p3_m3,0,0.3946104218887552,0.3926992198278961,0.0,5.806242840607722e-07
0.5200000000000004,p0_m0,0,-0.21756426276200566,-0.20585673057740123,0.0,3.027165537764911e-06
0.5200000000000004,p0_m1,0,0.2877401059035506,0.27004797948372206,0.0,3.027165537764911e-06
0.5200000000000004,p0_m2,0,-0.23313581866519606,-0.2326617508046738,0.0,3.027165537764911e-06
0.5200000000000004,p0_m3,0,3.0500106730272103,3.0765193294978723,0.0,3.027165537764911e-06
0.5200000000000004,p1_m0,8,7.951678339517335,8.970668133751504,0.0009604371197883319,3.027165537764911e-06
0.5200000000000004,p1_m1,0,-0.047528476804305504,-0.04446829807250815,0.0,3.027165537764911e-06
0.5200000000000004,p1_m2,0,0.05408572575740644,0.05065354043465219,0.0,3.027165537764911e-06
0.5200000000000004,p1_m3,0,-0.1323801320896949,-0.12296568755983486,0.0,3.027165537764911e-06
0.5200000000000004,p2_m0,0,0.06073949070384562,0.055573756951657435,0.0,3.027165537764911e-06
0.5200000000000004,p2_m1,0,0.0554703237190473,0.05271688663025632,0.0,3.027165537764911e-06
0.5200000000000004,p2_m2,0,-0.07861163232516331,-0.07456787063149731,0.0,3.027165537764911e-06
0.5200000000000004,p2_m3,0,0.12312255785014053,0.11773043213955921,0.0,3.027165537764911e-06
0.5200000000000004,p3_m0,0,-0.2043004207514891,-0.1932164645874288,0.0,3.027165537764911e-06
0.5200000000000004,p3_m1,0,0.12400480720660566,0.11881874370018736,0.0,3.027165537764911e-06
0.5200000000000004,p3_m2,0,-0.10889918341372472,-0.10611093010982536,0.0,3.027165537764911e-06
0.5200000000000004,p3_m3,0,0.381450849735623,0.360215841211754,0.0,3.027165537764911e-06
0.5300000000000004,p0_m0,0,-0.07460071256586928,-0.07727115781124813,0.0,1.5069521560389904e-06
0.5300000000000004,p0_m1,0,0.10251999681105559,0.10571863447473229,0.0,1.5069521560389904e-06
0.5300000000000004,p0_m2,0,-0.22749915377807664,-0.22748642413469056,0.0,1.5069521560389904e-06
0.5300000000000004,p0_m3,0,1.0513758222284035,1.0758518652621445,0.0,1.5069521560389904e-06
0.5300000000000004,p1_m0,8,7.983900412911939,8.04004231205787,4.4160989409904874e-05,1.5069521560389904e-06
0.5300000000000004,p1_m1,0,-0.015999586789551247,-0.016496244031402048,0.0,1.5069521560389904e-06
0.5300000000000004,p1_m2,0,0.016098051308623122,0.016825175142972625,0.0,1.5069521560389904e-06
0.5300000000000004,p1_m3,0,-0.04373674192934011,-0.04536260370508129,0.0,1.5069521560389904e-06
0.5300000000000004,p2_m0,0,0.017869906843892603,0.018658215592003195,0.0,1.5069521560389904e-06
0.5300000000000004,p2_m1,0,0.02403885479867675,0.024591598825023823,0.0,1.5069521560389904e-06
0.5300000000000004,p2_m2,0,-0.03299183482063163,-0.03377976888048011,0.0,1.5069521560389904e-06
0.5300000000000004,p2_m3,0,0.05105973100840719,0.05225295641262105,0.0,1.5069521560389904e-06
0.5300000000000004,p3_m0,0,-0.08142382019779608,-0.0835698581112248,0.0,1.5069521560389904e-06
0.5300000000000004,p3_m1,0,0.054764028498292,0.05592065151836892,0.0,1.5069521560389904e-06
0.5300000000000004,p3_m2,0,-0.05278753369443264,-0.053650563403169295,0.0,1.5069521560389904e-06
0.5300000000000004,p3_m3,0,0.1500509568797246,0.1539568560673552,0.0,1.5069521560389904e-06
0.5400000000000004,p0_m0,0,-0.08452595515552572,-0.0886988261807976,0.0,7.300688341208344e-07
0.5400000000000004,p0_m1,0,0.10281744503790625,0.10753781892394403,0.0,7.300688341208344e-07
0.5400000000000004,p0_m2,0,-0.16604921621252816,-0.17078834129450912,0.0,7.300688341208344e-07
0.5400000000000004,p0_m3,0,0.45459625894410505,0.47450416478943436,0.0,7.300688341208344e-07
0.5400000000000004,p1_m0,8,3.987583961963176,3.5344704231684854,0.011200619024441269,7.300688341208344e-07
0.5400000000000004,p1_m1,0,-0.02337066729658007,-0.024507307806535483,0.0,7.300688341208344e-07
0.5400000000000004,p1_m2,0,0.018201869892396312,0.01917090837126728,0.0,7.300688341208344e-07
0.5400000000000004,p1_m3,0,-0.04428312615205676,-0.046570317921476534,0.0,7.300688341208344e-07
0.5400000000000004,p2_m0,0,0.020326291223849078,0.021520295251118,0.0,7.300688341208344e-07
0.5400000000000004,p2_m1,0,0.022534338463681292,0.02341611068087862,0.0,7.300688341208344e-07
0.5400000000000004,p2_m2,0,-0.030853242583382023,-0.03209481539646197,0.0,7.300688341208344e-07
0.5400000000000004,p2_m3,0,0.04278465803612304,0.0439506240577241,0.0,7.300688341208344e-07
0.5400000000000004,p3_m0,0,-0.07648355377805834,-0.07971228688121046,0.0,7.300688341208344e-07
0.5400000000000004,p3_m1,0,0.044339127461326955,0.045397139827881405,0.0,7.300688341208344e-07
0.5400000000000004,p3_m2,0,-0.05074276794812069,-0.052226945839613376,0.0,7.300688341208344e-07
0.5400000000000004,p3_m3,0,0.1409916164770883,0.14699940945658999,0.0,7.300688341208344e-07
0.5500000000000004,p0_m0,0,-0.15000086384651448,-0.14882595921847427,0.0,2.2323002708037713e-06
0.5500000000000004,p0_m1,0,0.2313062504091859,0.23059954823378936,0.0,2.2323002708037713e-06
0.5500000000000004,p0_m2,0,-0.17536670225408815,-0.17560548977555585,0.0,2.2323002708037713e-06
0.5500000000000004,p0_m3,0,0.4398204784721123,0.445083753344604,0.0,2.2323002708037713e-06
0.5500000000000004,p1_m0,8,2.543432069814718,2.462855411478158,0.015,2.2323002708037713e-06
0.5500000000000004,p1_m1,0,-0.036151492319881934,-0.036116247243260215,0.0,2.2323002708037713e-06
0.5500000000000004,p1_m2,0,0.04656460034993994,0.04643457022377899,0.0,2.2323002708037713e-06
0.5500000000000004,p1_m3,0,-0.11767704339102576,-0.1173909813450334,0.0,2.2323002708037713e-06
0.5500000000000004,p2_m0,0,0.05782590055077795,0.05755627381366765,0.0,2.2323002708037713e-06
0.5500000000000004,p2_m1,0,0.043901581655605565,0.04384757239850885,0.0,2.2323002708037713e-06
0.5500000000000004,p2_m2,0,-0.061480985066819975,-0.0613860079314966,0.0,2.2323002708037713e-06
0.5500000000000004,p2_m3,0,0.07883975682711582,0.07898841561384104,0.0,2.2323002708037713e-06
0.5500000000000004,p3_m0,0,-0.15787439029130226,-0.15752199832312355,0.0,2.2323002708037713e-06
0.5500000000000004,p3_m1,0,0.07941438108271782,0.07960140590316399,0.0,2.2323002708037713e-06
0.5500000000000004,p3_m2,0,-0.07359237769204524,-0.07349586278597459,0.0,2.2323002708037713e-06
0.5500000000000004,p3_m3,0,0.29463628139346715,0.2939426649750256,0.0,2.2323002708037713e-06
0.5600000000000004,p0_m0,0,-0.06797104823677845,-0.06826092510136152,0.0,2.2620211899132466e-06
0.5600000000000004,p0_m1,0,0.11313549411272972,0.11296700559781829,0.0,2.2620211899132466e-06
0.5600000000000004,p0_m2,0,-0.0827782968385258,-0.08333452695977557,0.0,2.2620211899132466e-06
0.5600000000000004,p0_m3,0,0.19924705519369523,0.20115473750882062,0.0,2.2620211899132466e-06
0.5600000000000004,p1_m0,8,7.996505948117605,8.24229246605367,-5.682288104452482e-06,2.2620211899132466e-06
0.5600000000000004,p1_m1,0,-0.019443651629894174,-0.019371323943702768,0.0,2.2620211899132466e-06
0.5600000000000004,p1_m2,0,0.02373903052783345,0.02363416669645114,0.0,2.2620211899132466e-06
0.5600000000000004,p1_m3,0,-0.057347574093332306,-0.05724603395297557,0.0,2.2620211899132466e-06
0.5600000000000004,p2_m0,0,0.02580290137414576,0.025847860126855346,0.0,2.2620211899132466e-06
0.5600000000000004,p2_m1,0,0.024378329313586727,0.02429549696107396,0.0,2.2620211899132466e-06
0.5600000000000004,p2_m2,0,-0.03327261173472536,-0.03317371917437933,0.0,2.2620211899132466e-06
0.5600000000000004,p2_m3,0,0.04235738906875466,0.04218640361212962,0.0,2.2620211899132466e-06
0.5600000000000004,p3_m0,0,-0.08169244973894994,-0.08158146584612037,0.0,2.2620211899132466e-06
0.5600000000000004,p3_m1,0,0.04527758781025956,0.04513578381747757,0.0,2.2620211899132466e-06
0.5600000000000004,p3_m2,0,-0.04254848520008686,-0.042497850429089976,0.0,2.2620211899132466e-06
0.5600000000000004,p3_m3,0,0.15077284632004498,0.15055364985566047,0.0,2.2620211899132466e-06
0.5700000000000004,p0_m0,0,-0.021193985756719654,-0.022399053974794726,0.0,6.084674868158158e-07
0.5700000000000004,p0_m1,0,0.03849286765591332,0.04034734130386911,0.0,6.084674868158158e-07
0.5700000000000004,p0_m2,0,-0.029348374368868606,-0.030633140630605942,0.0,6.084674868158158e-07
0.5700000000000004,p0_m3,0,0.06782868939609137,0.07124184237485834,0.0,6.084674868158158e-07
0.5700000000000004,p1_m0,8,7.980933095181184,7.994491094888144,5.632856327066449e-05,6.084674868158158e-07
0.5700000000000004,p1_m1,0,-0.007116539437456772,-0.007375424560568269,0.0,6.084674868158158e-07
0.5700000000000004,p1_m2,0,0.008017777037161496,0.00838768863951719,0.0,6.084674868158158e-07
0.5700000000000004,p1_m3,0,-0.02004215464789689,-0.021008541084181664,0.0,6.084674868158158e-07
0.5700000000000004,p2_m0,0,0.008170450894971188,0.008675640881976615,0.0,6.084674868158158e-07
0.5700000000000004,p2_m1,0,0.010568658400538927,0.010872035939570765,0.0,6.084674868158158e-07
0.5700000000000004,p2_m2,0,-0.013880059201935187,-0.014319102924181796,0.0,6.084674868158158e-07
0.5700000000000004,p2_m3,0,0.0164663873388552,0.01704707008396972,0.0,6.084674868158158e-07
0.5700000000000004,p3_m0,0,-0.03302176269395627,-0.034201286195887054,0.0,6.084674868158158e-07
0.5700000000000004,p3_m1,0,0.02119860638098523,0.02172902789043513,0.0,6.084674868158158e-07
0.5700000000000004,p3_m2,0,-0.0209325483262183,-0.02137680074117543,0.0,6.084674868158158e-07
0.5700000000000004,p3_m3,0,0.058653649336878846,0.06088451647203287,0.0,6.084674868158158e-07
0.5800000000000004,p0_m0,0,-0.07364367949347161,-0.0772554556265069,0.0,4.963907399647295e-07
0.5800000000000004,p0_m1,0,0.08754692719165792,0.0914016632148861,0.0,4.963907399647295e-07
0.5800000000000004,p0_m2,0,-0.08756556972138364,-0.09000191992186116,0.0,4.963907399647295e-07
0.5800000000000004,p0_m3,0,0.13343034215254335,0.13904003193775066,0.0,4.963907399647295e-07
0.5800000000000004,p1_m0,8,3.7305314058630965,3.3056441635204514,0.01207483417626895,4.963907399647295e-07
0.5800000000000004,p1_m1,0,-0.022351062662070376,-0.023143170600269575,0.0,4.963907399647295e-07
0.5800000000000004,p1_m2,0,0.01747672472542334,0.018403468566618644,0.0,4.963907399647295e-07
0.5800000000000004,p1_m3,0,-0.04157706165169989,-0.04348486691381397,0.0,4.963907399647295e-07
0.5800000000000004,p2_m0,0,0.020860806920885894,0.021769326586436016,0.0,4.963907399647295e-07
0.5800000000000004,p2_m1,0,0.018700787951525723,0.019542616938815035,0.0,4.963907399647295e-07
0.5800000000000004,p2_m2,0,-0.02554051043186441,-0.02665901242792076,0.0,4.963907399647295e-07
0.5800000000000004,p2_m3,0,0.03033732194153959,0.031050581786062268,0.0,4.963907399647295e-07
0.5800000000000004,p3_m0,0,-0.06494483328906477,-0.06756276988979708,0.0,4.963907399647295e-07
0.5800000000000004,p3_m1,0,0.03394120850162717,0.03464178071527021,0.0,4.963907399647295e-07
0.5800000000000004,p3_m2,0,-0.04154116858837292,-0.04248178167704761,0.0,4.963907399647295e-07
0.5800000000000004,p3_m3,0,0.11831970771267998,0.12309331833558612,0.0,4.963907399647295e-07
0.5900000000000004,p0_m0,0,-0.1304352355085819,-0.12185022592593282,0.0,2.344198328464646e-06
0.5900000000000004,p0_m1,0,0.21059812498730165,0.1956126193107076,0.0,2.344198328464646e-06
0.5900000000000004,p0_m2,0,-0.11125650729210278,-0.10539243067242311,0.0,2.344198328464646e-06
0.5900000000000004,p0_m3,0,0.3063643290361155,0.28470350200245376,0.0,2.344198328464646e-06
0.5900000000000004,p1_m0,8,6.681481816744991,8.077116678156786,0.015,2.344198328464646e-06
0.5900000000000004,p1_m1,0,-0.03174554372603502,-0.03002484077876969,0.0,2.344198328464646e-06
0.5900000000000004,p1_m2,0,0.04301568040982713,0.040051319341499934,0.0,2.344198328464646e-06
0.5900000000000004,p1_m3,0,-0.11055528180902179,-0.10244741434852765,0.0,2.344198328464646e-06
0.5900000000000004,p2_m0,0,0.05553845895751301,0.051255849435778364,0.0,2.344198328464646e-06
0.5900000000000004,p2_m1,0,0.039435233677672106,0.03701591104644751,0.0,2.344198328464646e-06
0.5900000000000004,p2_m2,0,-0.055447913770728996,-0.05191584197711762,0.0,2.344198328464646e-06
0.5900000000000004,p2_m3,0,0.06914655463264835,0.06462990037941967,0.0,2.344198328464646e-06
0.5900000000000004,p3_m0,0,-0.1446803517048073,-0.13503322254773314,0.0,2.344198328464646e-06
0.5900000000000004,p3_m1,0,0.07205793082568844,0.06765837447426928,0.0,2.344198328464646e-06
0.5900000000000004,p3_m2,0,-0.06694542438339808,-0.06337253551612325,0.0,2.344198328464646e-06
0.5900000000000004,p3_m3,0,0.26934777811311583,0.251060136945293,0.0,2.344198328464646e-06
0.6000000000000004,p0_m0,0,-0.04063360534711108,-0.041929814782863735,0.0,1.5354363153219037e-06
0.6000000000000004,p0_m1,0,0.07006251788749297,0.07179753201362613,0.0,1.5354363153219037e-06
0.6000000000000004,p0_m2,0,-0.04076963225153785,-0.041691246059835034,0.0,1.5354363153219037e-06
0.6000000000000004,p0_m3,0,0.10121745641155952,0.10380024621879537,0.0,1.5354363153219037e-06
0.6000000000000004,p1_m0,8,7.9869483491575295,8.085793335357213,3.195915666586302e-05,1.5354363153219037e-06
0.6000000000000004,p1_m1,0,-0.01231713764760449,-0.01251088035907112,0.0,1.5354363153219037e-06
0.6000000000000004,p1_m2,0,0.014859271746230729,0.015171956234661698,0.0,1.5354363153219037e-06
0.6000000000000004,p1_m3,0,-0.036845501092427325,-0.03778460082026999,0.0,1.5354363153219037e-06
0.6000000000000004,p2_m0,0,0.01685375855175482,0.01741543030009239,0.0,1.5354363153219037e-06
0.6000000000000004,p2_m1,0,0.01607424004182623,0.016318015820088246,0.0,1.5354363153219037e-06
0.6000000000000004,p2_m2,0,-0.021771002257157022,-0.022136700316891335,0.0,1.5354363153219037e-06
0.6000000000000004,p2_m3,0,0.026151161997210022,0.02658276220679921,0.0,1.5354363153219037e-06
0.6000000000000004,p3_m0,0,-0.05412413820730858,-0.05522229921785146,0.0,1.5354363153219037e-06
0.6000000000000004,p3_m1,0,0.03128133659142523,0.031694823496761865,0.0,1.5354363153219037e-06
0.6000000000000004,p3_m2,0,-0.03078766219862803,-0.03115924455363015,0.0,1.5354363153219037e-06
0.6000000000000004,p3_m3,0,0.09839532050751319,0.10044750383576258,0.0,1.5354363153219037e-06
0.6100000000000004,p0_m0,0,-0.039465519979184474,-0.043360716950661855,0.0,4.4143040863454123e-07
0.6100000000000004,p0_m1,0,0.05426068722539909,0.058835266973166336,0.0,4.4143040863454123e-07
0.6100000000000004,p0_m2,0,-0.04708364907882991,-0.051322062574683906,0.0,4.4143040863454123e-07
0.6100000000000004,p0_m3,0,0.07890254672832661,0.08584415930203812,0.0,4.4143040863454123e-07
0.6100000000000004,p1_m0,8,4.931543635322939,4.436553684280234,0.008031836648028815,4.4143040863454123e-07
0.6100000000000004,p1_m1,0,-0.013207811671651042,-0.014138025067230291,0.0,4.4143040863454123e-07
0.6100000000000004,p1_m2,0,0.011568799171595211,0.012311938412900316,0.0,4.4143040863454123e-07
0.6100000000000004,p1_m3,0,-0.02716633531347641,-0.029312388181831572,0.0,4.4143040863454123e-07
0.6100000000000004,p2_m0,0,0.012421311435620048,0.01372911922257122,0.0,4.4143040863454123e-07
0.6100000000000004,p2_m1,0,0.013378877727814572,0.013993459552972898,0.0,4.4143040863454123e-07
0.6100000000000004,p2_m2,0,-0.01775723742791287,-0.018729058053363702,0.0,4.4143040863454123e-07
0.6100000000000004,p2_m3,0,0.021197878966874622,0.02271163416645116,0.0,4.4143040863454123e-07
0.6100000000000004,p3_m0,0,-0.043764303469249456,-0.046707885029941026,0.0,4.4143040863454123e-07
0.6100000000000004,p3_m1,0,0.026594955585139916,0.028057294322997434,0.0,4.4143040863454123e-07
0.6100000000000004,p3_m2,0,-0.028996376953504696,-0.03070715031186883,0.0,4.4143040863454123e-07
0.6100000000000004,p3_m3,0,0.07790569733558415,0.08363271731114635,0.0,4.4143040863454123e-07
0.6200000000000004,p0_m0,0,-0.1245829639447648,-0.122445496765191,0.0,1.5311840193259023e-06
0.6200000000000004,p0_m1,0,0.17701513572636798,0.17935118309276693,0.0,1.5311840193259023e-06
0.6200000000000004,p0_m2,0,-0.11397991305179966,-0.11106540127375775,0.0,1.5311840193259023e-06
0.6200000000000004,p0_m3,0,0.25385033169058674,0.257950236147044,0.0,1.5311840193259023e-06
0.6200000000000004,p1_m0,8,2.8277999372277476,2.6186745114405188,0.015,1.5311840193259023e-06
0.6200000000000004,p1_m1,0,-0.03025664540237407,-0.03010047530223022,0.0,1.5311840193259023e-06
0.6200000000000004,p1_m2,0,0.03632337070919736,0.036663932466147235,0.0,1.5311840193259023e-06
0.6200000000000004,p1_m3,0,-0.09044930346955188,-0.09234458156815158,0.0,1.5311840193259023e-06
0.6200000000000004,p2_m0,0,0.04597242299684564,0.046918600837797454,0.0,1.5311840193259023e-06
0.6200000000000004,p2_m1,0,0.034116786602883455,0.03429537468448656,0.0,1.5311840193259023e-06
0.6200000000000004,p2_m2,0,-0.047584886960011175,-0.04796122550909949,0.0,1.5311840193259023e-06
0.6200000000000004,p2_m3,0,0.05671501219259618,0.05777593990363185,0.0,1.5311840193259023e-06
0.6200000000000004,p3_m0,0,-0.12359911041576971,-0.12499118233357595,0.0,1.5311840193259023e-06
0.6200000000000004,p3_m1,0,0.060585732617914265,0.06164731882860141,0.0,1.5311840193259023e-06
0.6200000000000004,p3_m2,0,-0.06214825680214747,-0.06201287150755577,0.0,1.5311840193259023e-06
0.6200000000000004,p3_m3,0,0.2286107686233937,0.23149262989885164,0.0,1.5311840193259023e-06
0.6300000000000004,p0_m0,0,-0.06717861138084091,-0.06617546003094223,0.0,2.1518874069324485e-06
0.6300000000000004,p0_m1,0,0.1095840831229497,0.10734030432860432,0.0,2.1518874069324485e-06
0.6300000000000004,p0_m2,0,-0.06243272755859385,-0.061817012055322446,0.0,2.1518874069324485e-06
0.6300000000000004,p0_m3,0,0.15654068074838992,0.15343076637590325,0.0,2.1518874069324485e-06
0.6300000000000004,p1_m0,8,8.001405801306742,8.322877868426547,-2.4051313047275257e-05,2.1518874069324485e-06
0.6300000000000004,p1_m1,0,-0.01880044977207926,-0.018509677490891663,0.0,2.1518874069324485e-06
0.6300000000000004,p1_m2,0,0.02372732349135921,0.023175893423741194,0.0,2.1518874069324485e-06
0.6300000000000004,p1_m3,0,-0.057046351018846746,-0.05586214237183845,0.0,2.1518874069324485e-06
0.6300000000000004,p2_m0,0,0.02665195559053928,0.02616376120811377,0.0,2.1518874069324485e-06
0.6300000000000004,p2_m1,0,0.023675928787100925,0.02320013470685126,0.0,2.1518874069324485e-06
0.6300000000000004,p2_m2,0,-0.032252358396365685,-0.031612003403613184,0.0,2.1518874069324485e-06
0.6300000000000004,p2_m3,0,0.038878996477859876,0.038030869274190436,0.0,2.1518874069324485e-06
0.6300000000000004,p3_m0,0,-0.08046028280158572,-0.07896898631934884,0.0,2.1518874069324485e-06
0.6300000000000004,p3_m1,0,0.04383336588971518,0.0430373837790849,0.0,2.1518874069324485e-06
0.6300000000000004,p3_m2,0,-0.04238046141832228,-0.041823259952447574,0.0,2.1518874069324485e-06
0.6300000000000004,p3_m3,0,0.147189207926325,0.144427567261323,0.0,2.1518874069324485e-06
0.6400000000000005,p0_m0,0,0.0016470506834863293,0.0003865334303785532,0.0,2.3144025452213213e-06
0.6400000000000005,p0_m1,0,-0.052756922024115034,-0.050001203012690384,0.0,2.3144025452213213e-06
0.6400000000000005,p0_m2,0,0.04092070889418495,0.04009072448640322,0.0,2.3144025452213213e-06
0.6400000000000005,p0_m3,0,0.07618836937596163,0.07786436571040664,0.0,2.3144025452213213e-06
0.6400000000000005,p1_m0,0,7.879385656540704,7.8976409935828435,0.0,2.3144025452213213e-06
0.6400000000000005,p1_m1,8,1.5897157703960232,1.4867139684932171,0.015,2.3144025452213213e-06
0.6400000000000005,p1_m2,0,-0.14622488780304235,-0.1434453283205059,0.0,2.3144025452213213e-06
0.6400000000000005,p1_m3,0,0.0479538868370549,0.04599196382259258,0.0,2.3144025452213213e-06
0.6400000000000005,p2_m0,0,0.10075974423330997,0.09966028145450342,0.0,2.3144025452213213e-06
0.6400000000000005,p2_m1,0,-0.1545087901267937,-0.1515307806511764,0.0,2.3144025452213213e-06
0.6400000000000005,p2_m2,0,0.14408209029523997,0.1411651470407776,0.0,2.3144025452213213e-06
0.6400000000000005,p2_m3,0,-0.01894337896545629,-0.017943632542419888,0.0,2.3144025452213213e-06
0.6400000000000005,p3_m0,0,0.0875560780682463,0.08472312249751067,0.0,2.3144025452213213e-06
0.6400000000000005,p3_m1,0,-0.00952050922315587,-0.008681886850143893,0.0,2.3144025452213213e-06
0.6400000000000005,p3_m2,0,0.012376398784034707,0.011670802521835026,0.0,2.3144025452213213e-06
0.6400000000000005,p3_m3,0,-0.012362839966264116,-0.009643395503461856,0.0,2.3144025452213213e-06
0.6500000000000005,p0_m0,0,0.03015295808619793,0.029306994093539134,0.0,3.0958733133995276e-06
0.6500000000000005,p0_m1,0,-0.11918989448153043,-0.11723082112672158,0.0,3.0958733133995276e-06
0.6500000000000005,p0_m2,0,0.09628597889039534,0.09561866758403365,0.0,3.0958733133995276e-06
0.6500000000000005,p0_m3,0,0.044586484555308385,0.045110010525828005,0.0,3.0958733133995276e-06
0.6500000000000005,p1_m0,0,7.71370026064126,7.7148647957426775,0.0,3.0958733133995276e-06
0.6500000000000005,p1_m1,8,2.1605142044882735,2.1984867114220696,0.015,3.0958733133995276e-06
0.6500000000000005,p1_m2,0,-0.21303870193646568,-0.21079271056087762,0.0,3.0958733133995276e-06
0.6500000000000005,p1_m3,0,0.08822994991968876,0.08689875961645187,0.0,3.0958733133995276e-06
0.6500000000000005,p2_m0,0,0.12998711916126912,0.1288026961589459,0.0,3.0958733133995276e-06
0.6500000000000005,p2_m1,0,-0.222532644118093,-0.22011674604751066,0.0,3.0958733133995276e-06
0.6500000000000005,p2_m2,0,0.2123928854084117,0.21001705683651334,0.0,3.0958733133995276e-06
0.6500000000000005,p2_m3,0,-0.040982668981277844,-0.04026693186711637,0.0,3.0958733133995276e-06
0.6500000000000005,p3_m0,0,0.1542301993483907,0.15206415387852235,0.0,3.0958733133995276e-06
0.6500000000000005,p3_m1,0,-0.03185002954801465,-0.03119361435596499,0.0,3.0958733133995276e-06
0.6500000000000005,p3_m2,0,0.0385767920350806,0.03780577809594963,0.0,3.0958733133995276e-06
0.6500000000000005,p3_m3,0,-0.07859377340310601,-0.07667772772421687,0.0,3.0958733133995276e-06
0.6600000000000005,p0_m0,0,0.021250272146176478,0.021202877556402468,0.0,9.9144484013719e-07
0.6600000000000005,p0_m1,0,-0.05964919646398281,-0.06113673962076683,0.0,9.9144484013719e-07
0.6600000000000005,p0_m2,0,0.052083237829271746,0.053251638245420445,0.0,9.9144484013719e-07
0.6600000000000005,p0_m3,0,0.006224078087380002,0.007915356332514178,0.0,9.9144484013719e-07
0.6600000000000005,p1_m0,0,7.114376824517361,6.797357741305116,0.0,9.9144484013719e-07
0.6600000000000005,p1_m1,8,5.962706791150234,5.63243678529046,0.004726776713548453,9.9144484013719e-07
0.6600000000000005,p1_m2,0,-0.09206720137159424,-0.09580498672709249,0.0,9.9144484013719e-07
0.6600000000000005,p1_m3,0,0.039350670692635564,0.04062698671801081,0.0,9.9144484013719e-07
0.6600000000000005,p2_m0,0,0.05120393195415458,0.05395382213012105,0.0,9.9144484013719e-07
0.6600000000000005,p2_m1,0,-0.08771125107040093,-0.09222164367111133,0.0,9.9144484013719e-07
0.6600000000000005,p2_m2,0,0.08485809981569671,0.08908408750643906,0.0,9.9144484013719e-07
0.6600000000000005,p2_m3,0,-0.019119795724529855,-0.02011534081558471,0.0,9.9144484013719e-07
0.6600000000000005,p3_m0,0,0.06238625528445025,0.06540609313287238,0.0,9.9144484013719e-07
0.6600000000000005,p3_m1,0,-0.014554519998024625,-0.015326110524956109,0.0,9.9144484013719e-07
0.6600000000000005,p3_m2,0,0.016541138312427484,0.017252243761298722,0.0,9.9144484013719e-07
0.6600000000000005,p3_m3,0,-0.03539529745788762,-0.03670999297402649,0.0,9.9144484013719e-07
0.6700000000000005,p0_m0,0,0.015164766821721845,0.015898664338948404,0.0,1.123482305359015e-06
0.6700000000000005,p0_m1,0,-0.0721503641107866,-0.07370081152705492,0.0,1.123482305359015e-06
0.6700000000000005,p0_m2,0,0.06262012370865531,0.06277022203848945,0.0,1.123482305359015e-06
0.6700000000000005,p0_m3,0,0.02063412860672168,0.02124402525141497,0.0,1.123482305359015e-06
0.6700000000000005,p1_m0,0,2.3001342163969567,2.3365810749480533,0.0,1.123482305359015e-06
0.6700000000000005,p1_m1,8,3.312320720326152,3.031698313189459,0.013652879467309425,1.123482305359015e-06
0.6700000000000005,p1_m2,0,-0.12694414993124645,-0.1298799543889265,0.0,1.123482305359015e-06
0.6700000000000005,p1_m3,0,0.046396277398385435,0.04837646020703825,0.0,1.123482305359015e-06
0.6700000000000005,p2_m0,0,0.06786802907620247,0.06988410689800059,0.0,1.123482305359015e-06
0.6700000000000005,p2_m1,0,-0.12876192238389775,-0.1318792610405365,0.0,1.123482305359015e-06
0.6700000000000005,p2_m2,0,0.12318141718622833,0.12614812437337541,0.0,1.123482305359015e-06
0.6700000000000005,p2_m3,0,-0.028971626225637218,-0.029086543998905572,0.0,1.123482305359015e-06
0.6700000000000005,p3_m0,0,0.08951998289558531,0.09166049060343817,0.0,1.123482305359015e-06
0.6700000000000005,p3_m1,0,-0.023578419781043157,-0.023707454388891703,0.0,1.123482305359015e-06
0.6700000000000005,p3_m2,0,0.02133925511429286,0.021786915060074036,0.0,1.123482305359015e-06
0.6700000000000005,p3_m3,0,-0.046222836215141894,-0.04725018242072475,0.0,1.123482305359015e-06
0.6800000000000005,p0_m0,0,0.028074403742728543,0.02811219590393579,0.0,2.881965286023389e-06
0.6800000000000005,p0_m1,0,-0.11253832718001323,-0.11208493534813037,0.0,2.881965286023389e-06
0.6800000000000005,p0_m2,0,0.058959314353313017,0.05898183133396678,0.0,2.881965286023389e-06
0.6800000000000005,p0_m3,0,0.046449603450675274,0.04589669103710274,0.0,2.881965286023389e-06
0.6800000000000005,p1_m0,0,0.7602120746965304,0.7832022269200041,0.0,2.881965286023389e-06
0.6800000000000005,p1_m1,8,2.600476096306081,2.5760036728157516,0.015,2.881965286023389e-06
0.6800000000000005,p1_m2,0,-0.20648671885789605,-0.2050856046840883,0.0,2.881965286023389e-06
0.6800000000000005,p1_m3,0,0.08999928488865665,0.0893310588626902,0.0,2.881965286023389e-06
0.6800000000000005,p2_m0,0,0.12113663667747103,0.12016805246139627,0.0,2.881965286023389e-06
0.6800000000000005,p2_m1,0,-0.21533910918686625,-0.21374421469673713,0.0,2.881965286023389e-06
0.6800000000000005,p2_m2,0,0.20550116081757652,0.20402454426196903,0.0,2.881965286023389e-06
0.6800000000000005,p2_m3,0,-0.038660177347416426,-0.03831210591780493,0.0,2.881965286023389e-06
