time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m,fold_1_rad,body_x_m,body_y_m,mode
0.5300000000000004,p3_m0,-11.152142990948597,-0.3969875285027044,-0.4162231251916363,-0.03229193727197878,5.33512403504563e-05,0.4070638998033604,-0.004424794424796911,0.0028340753139020703,drive
0.5300000000000004,p3_m1,22.56056517364935,0.7817616918912156,0.8187529180466547,0.06539228644710271,5.33512403504563e-05,0.4070638998033604,-0.004424794424796911,0.0028340753139020703,drive
0.5300000000000004,p3_m2,0.0,-0.0009210392676660921,-0.0008918469781191476,2.7852751649896957e-06,5.33512403504563e-05,0.4070638998033604,-0.004424794424796911,0.0028340753139020703,drive
0.5300000000000004,p3_m3,0.0,-1.7288107738653934e-05,-2.9953841294156955e-05,4.214128556808423e-08,5.33512403504563e-05,0.4070638998033604,-0.004424794424796911,0.0028340753139020703,drive
0.5400000000000004,p0_m0,22.13550093144248,0.8194353059053774,0.8556124830533245,0.0639880749267526,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p0_m1,-10.859131829034425,-0.417523497046232,-0.43602274648764877,-0.031345567302142,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p0_m2,0.0,6.85181509093836e-05,5.4468779187043196e-05,-2.1224829644350947e-07,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p0_m3,0.0,-0.0009277851939147634,-0.0009031745473122934,2.7966741044446016e-06,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p1_m0,22.306378838390852,0.8077631436768463,0.8427626574061569,0.0645409318598263,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p1_m1,0.0,-4.962558410993363e-07,9.140537074576243e-06,6.909198143394014e-09,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p1_m2,10.868118452058866,0.41752248916989804,0.4360237999645015,0.031372531123179795,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p1_m3,0.0,0.000603372904898754,0.000620437943478567,-1.799740276355788e-06,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p2_m0,0.0,9.55667515656614e-05,0.00010195117777608832,-2.8150576176014067e-07,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p2_m1,22.115229113138746,0.8194596084783181,0.8556346563945807,0.06392718548694279,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p2_m2,0.0,0.0006994495258164986,0.000715889634172146,-2.0881523399212646e-06,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p2_m3,10.866759105727589,0.4175271231682372,0.43602670687468664,0.031368437342634434,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p3_m0,-10.878413653284394,-0.4175222473737298,-0.4360229645714801,-0.03140341812794205,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p3_m1,22.00338399371185,0.8120715160278892,0.8470416290443847,0.0636191931648699,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p3_m2,0.0,-0.0007499624297854411,-0.0007261958937311393,2.2627463077567802e-06,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5400000000000004,p3_m3,0.0,-9.53386223062992e-05,-0.00010543980751694676,2.803601485568102e-07,5.103129819028498e-05,0.41578308113967904,-0.0044856125674217154,0.0028327448744475997,drive
0.5500000000000004,p0_m0,21.531238695646273,0.7423426068741587,0.7537901992660964,0.06221013936096201,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p0_m1,-10.55410306382982,-0.3901957436232422,-0.3998744242949707,-0.03044556019061687,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p0_m2,0.0,0.00021198411909956427,0.00036605293720463466,9.632774980431405e-09,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p0_m3,0.0,0.00037236308478111416,0.001121462802458096,2.312238952672991e-06,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p1_m0,21.704358067373015,0.8114875117840932,0.8476227771019251,0.06275263019281563,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p1_m1,0.0,0.0007705102120737069,0.001187746582113837,-2.0014358757696992e-07,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p1_m2,10.56306159986632,0.38998853654060744,0.3996835390133918,0.030472439952433605,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p1_m3,0.0,0.00048350493344940636,0.000201253167104354,-2.1951762544755745e-06,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p2_m0,0.0,0.000885050544576995,0.0013081844973782768,-4.983050029604801e-07,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p2_m1,21.511023600229365,0.7617185472767537,0.7798245621959101,0.062149436935916264,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p2_m2,0.0,0.0006221191129040964,0.000374096324321679,-2.472862462902142e-06,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p2_m3,10.56170448504865,0.38997865691828065,0.3996696136048534,0.030468353206065592,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p3_m0,-10.573324453205089,-0.3901910161530718,-0.3998689939845116,-0.030503229776383187,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p3_m1,21.391222293773538,0.7506072353191168,0.7684420782668536,0.06184044038082034,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p3_m2,0.0,0.0004905628202294631,0.0012058224768325835,1.7993851474439997e-06,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5500000000000004,p3_m3,0.0,9.131544152768684e-05,0.0002755895969153552,4.947376864350778e-07,4.873863159890826e-05,0.4245086653031496,-0.0045614291088564955,0.002830926129673163,drive
0.5600000000000004,p0_m0,20.922289541562556,0.47444512101604924,0.4805041673889064,0.06134422885584819,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p0_m1,-10.24477513931502,-0.26187918608764127,-0.26700957050814406,-0.029945889561136137,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p0_m2,0.0,-0.000296144635225707,-0.0003322812561445259,9.430988709370979e-07,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p0_m3,0.0,0.0012494064797944162,0.0013417356511593909,-3.853037294738932e-06,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p1_m0,21.083389560937974,0.6599957543463965,0.656544575973079,0.061209722346555265,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p1_m1,0.0,0.00013395324457677148,4.555108816103772e-05,-4.535304540608421e-07,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p1_m2,10.253726637328867,0.26191990372136653,0.2670423554190151,0.02997259738567818,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p1_m3,0.0,-0.00047509791931343143,-0.000638913950903303,1.337933530091736e-06,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p2_m0,0.0,0.0003064612660932329,0.00023326904691895435,-9.634013414963571e-07,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p2_m1,20.900171844378058,0.4855867277110039,0.48931955425388984,0.06123942220247336,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p2_m2,0.0,-0.00030835893305828505,-0.00046621747683917345,8.382806212462665e-07,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p2_m3,10.252373155295317,0.2619152000564994,0.2670367846586351,0.02996855188736369,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p3_m0,-10.263936500403965,-0.2618713852479401,-0.2670043719934309,-0.03000339970912964,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p3_m1,20.77792872254495,0.5107955129430407,0.5324618478834471,0.06082246455914975,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p3_m2,0.0,0.0013347230692765046,0.001420050923556137,-4.108482827148489e-06,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5600000000000004,p3_m3,0.0,-0.00046119690079207313,-0.0005048688855074659,1.4292911808837935e-06,2.0792934033549445e-05,0.43151511362824374,-0.004628851042841061,0.0028285181306067463,drive
0.5700000000000004,p0_m0,20.529210565774783,0.42583451309083264,0.43703121893214164,0.060306529244118966,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p0_m1,-10.039017485087584,-0.21161385943212857,-0.21684182003060556,-0.029479947634642078,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p0_m2,0.0,-0.00018298814077842345,-0.00015656327018750553,5.803309056701324e-07,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p0_m3,0.0,0.000999235236594165,0.0009352266292569106,-3.0800181126672364e-06,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p1_m0,20.466721225109005,0.39167642777252437,0.39425588363652325,0.06020206846567258,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p1_m1,0.0,0.00013055410578723377,0.00012520495952097268,-3.934764376739669e-07,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p1_m2,10.047914379488692,0.21160779328098703,0.21683412165404084,0.02950665385104,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p1_m3,0.0,-0.0005288310390965801,-0.0005499317332252672,1.572570273204106e-06,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p2_m0,0.0,0.00028707843363645136,0.0002769773519262951,-8.732353801457375e-07,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p2_m1,20.48398164062869,0.4367440316936733,0.4491755827971827,0.06013896786328219,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p2_m2,0.0,-0.0003538731948599741,-0.0003719863758930332,1.049561243348589e-06,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p2_m3,10.046572911917512,0.21161074081484818,0.21683651026929415,0.029502621090711657,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p3_m0,-10.058125282994755,-0.21161475800964738,-0.21684596992312719,-0.02953727155274664,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p3_m1,20.408205816145248,0.40859466386822363,0.4139876498142106,0.05997947178100049,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p3_m2,0.0,0.0010767975410620246,0.0010105424480097373,-3.31258457215471e-06,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5700000000000004,p3_m3,0.0,-0.00029155734709233476,-0.0002480995889890134,9.242533330898308e-07,6.9662099015333e-06,0.4366340075837136,-0.004673722026058847,0.002824349182207271,drive
0.5800000000000004,p0_m0,20.215222474354228,0.3202255216665136,0.3192849408172686,0.05965785040376889,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p0_m1,-9.887043006934086,-0.1666477408357728,-0.16940390777625974,-0.0291564072203982,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p0_m2,0.0,-0.00014077767357645467,-0.0001284508236688567,4.30625414550658e-07,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p0_m3,0.0,0.0008229873131407633,0.000759998487605789,-2.541970912039056e-06,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p1_m0,20.148831165383985,0.27982294528598267,0.2826695499515058,0.059596650692620996,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p1_m1,0.0,0.0001632187600179096,0.00017005602730679251,-4.874537039536852e-07,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p1_m2,9.895905862137896,0.1666380968983269,0.1693955200787281,0.029183028286382872,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p1_m3,0.0,-0.0004465900263313237,-0.00041188445997458213,1.3953082033943138e-06,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p2_m0,0.0,0.0002541827547782578,0.0002401119658370174,-7.757608213838808e-07,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p2_m1,20.162567724051566,0.32308048592400007,0.3211165570406316,0.059487892109339066,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p2_m2,0.0,-0.00029199955663641056,-0.00026572993533110427,9.221520892853816e-07,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p2_m3,9.894569053928905,0.16664660999113523,0.16940392989666436,0.029178990558107562,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p3_m0,-9.906090369251979,-0.16664288186553777,-0.1694009937785673,-0.02921356498574921,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p3_m1,20.092494205407938,0.2937150646109945,0.2975679667975989,0.05939264129483991,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p3_m2,0.0,0.0009223774338503847,0.000868500885410349,-2.8301316349920852e-06,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5800000000000004,p3_m3,0.0,-0.0002429775128724363,-0.00023543493653580702,7.256405441207881e-07,4.039544815193003e-06,0.44044141836114725,-0.004701901464785816,0.0028203286236692425,drive
0.5900000000000004,p0_m0,19.96225110425197,0.20573422649423156,0.203115228503198,0.059250511657219104,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p0_m1,-9.771402280196371,-0.11947927528249375,-0.11963644064856724,-0.028947325260015134,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p0_m2,0.0,-0.00012317063664114158,-0.00011400538108946221,3.8315882919333187e-07,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p0_m3,0.0,0.0005861925920650308,0.0005075698573214139,-1.8421439092469874e-06,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p1_m0,19.950464195839032,0.21259026118481564,0.2141179463400156,0.05920447465152765,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p1_m1,0.0,0.00017531987760066733,0.00017499564939903395,-5.298299887212026e-07,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p1_m2,9.78024662231148,0.11947339237259907,0.1196322351163064,0.028973877070694543,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p1_m3,0.0,-0.0001967424890322007,-0.00013018056370602875,6.487075600296279e-07,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p2_m0,0.0,0.00027271295096593093,0.0002760835169118682,-8.14844339248062e-07,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p2_m1,19.901889190010884,0.20700845810491378,0.2047840693680352,0.0590664180930111,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p2_m2,0.0,-5.588273013408229e-05,7.843355808009413e-06,2.2461356121576618e-07,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p2_m3,9.778909864576363,0.11947468260615023,0.11963244341043922,0.028969860961120537,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p3_m0,-9.790389975161492,-0.11947279292047841,-0.11963304195535694,-0.029004310485032082,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p3_m1,19.882058377857266,0.22771609475049703,0.2279438059143154,0.05894533590249983,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p3_m2,0.0,0.0006986731843803799,0.0006232909165532435,-2.1772332824053314e-06,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.5900000000000004,p3_m3,0.0,-0.00024831882392044595,-0.0002443078850499209,7.535675035695137e-07,6.547068511040375e-06,0.44310217347876235,-0.004716336598417054,0.002817698709133289,drive
0.6000000000000004,p0_m0,19.819628050355632,0.13703243426569364,0.1346431545040312,0.0590339051094527,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p0_m1,-9.694238167501123,-0.06979193709307176,-0.06750815397128024,-0.028862734984632845,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p0_m2,0.0,-8.900864181081608e-05,-7.872334286793856e-05,2.792534798692193e-07,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p0_m3,0.0,0.0003542629792609917,0.0002851018305298289,-1.130454048657448e-06,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p1_m0,19.818538555403155,0.14153691122617848,0.13831324829767416,0.05901432068738887,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p1_m1,0.0,0.00016434393615683563,0.0001599659267081427,-5.015184688595223e-07,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p1_m2,9.7030595604048,0.06978719455122157,0.06750470856094191,0.028889215188104736,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p1_m3,0.0,-3.8098647854493624e-05,4.6162688679424275e-06,1.4241648177046937e-07,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p2_m0,0.0,0.0002750177551009671,0.0002733648169669867,-8.315702435308269e-07,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p2_m1,19.75863352541723,0.13403595996312936,0.1306846863678349,0.058856551345790625,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p2_m2,0.0,9.795564594351677e-05,0.00013933907777493532,-2.666839241690631e-07,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p2_m3,9.701725397240446,0.06978723009174101,0.0675044990459007,0.028885212097218962,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p3_m0,-9.713171765884415,-0.06978602260031626,-0.06750553904850964,-0.0289195563584685,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p3_m1,19.72980218324801,0.12094191197875506,0.1144904533551501,0.05880314173515222,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p3_m2,0.0,0.00047405483996655325,0.0004072298949364429,-1.4873962509300194e-06,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6000000000000004,p3_m3,0.0,-0.00022401957814216928,-0.00021581604402834214,6.825369672621575e-07,1.1707071880334197e-05,0.44464856772501415,-0.004721316136122585,0.002815935173542834,drive
0.6100000000000004,p0_m0,19.751869547379034,0.07814772115097095,0.07313488564330499,0.059004878404301804,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p0_m1,-9.659211633749297,-0.026085392148207372,-0.022297466210633398,-0.02888890641758126,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p0_m2,0.0,-5.661369528129973e-05,-4.770770654694334e-05,1.80066043311274e-07,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p0_m3,0.0,0.00017210789577171203,0.00012042907400022828,-5.657239461067547e-07,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p1_m0,19.742740129707478,0.06761161881827275,0.06150371712535408,0.05900714668284315,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p1_m1,0.0,0.00013715504032031295,0.0001301276996497073,-4.213947224053731e-07,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p1_m2,9.668009140183491,0.02608213776229302,0.022295166786786592,0.028915310374111134,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p1_m3,0.0,2.885961472363669e-05,4.9238510094157274e-05,-7.680617405094592e-08,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p2_m0,0.0,0.0002518580793502407,0.00024577965190919227,-7.647628183900186e-07,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p2_m1,19.690046233508394,0.06391242973812365,0.05755249394258058,0.05885955192173007,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p2_m2,0.0,0.00016233969003996606,0.00018200242460754924,-4.777140441217668e-07,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p2_m3,9.666681835152072,0.026082443631798336,0.02229528536879264,0.028911327039513494,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p3_m0,-9.678090802841709,-0.026079338730483723,-0.022294846331243064,-0.028945564983857735,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p3_m1,19.661573126091664,0.03645819617938642,0.02901522609927615,0.058856264293760126,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p3_m2,0.0,0.00029884427005481124,0.00024912544719876055,-9.439549750687005e-07,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6100000000000004,p3_m3,0.0,-0.00019626361024257234,-0.00018842276687170431,5.978014407797921e-07,1.6550300653140604e-05,0.44524014295848685,-0.0047196860341780465,0.0028147701831156622,drive
0.6200000000000004,p0_m0,19.736947392629503,0.01981532223575285,0.012678895761595973,0.05913470820548017,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p0_m1,-9.664392607595016,0.006621881655916149,0.011221506849498486,-0.029003735514897287,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p0_m2,0.0,-2.5793308036722125e-05,-1.8129490466646628e-05,8.5424076388974e-08,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p0_m3,0.0,3.662107453099446e-05,5.836794562439315e-07,-1.43294036191971e-07,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p1_m0,19.73359490650547,0.0054033985984792135,-0.00252654513930477,0.05916681114651616,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p1_m1,0.0,0.00010572174312271609,9.862079286043071e-05,-3.256344471355361e-07,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p1_m2,9.673164930887797,-0.006624646001261699,-0.011223367430273728,0.02903006233059421,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p1_m3,0.0,4.230796728019184e-05,4.949361583327196e-05,-1.2611648657886714e-07,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p2_m0,0.0,0.00022244596172118036,0.0002159781573787099,-6.754588883667421e-07,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p2_m1,19.684333841254997,0.0027238800615040355,-0.004994151663118621,0.0590282523647034,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p2_m2,0.0,0.00017484860526554668,0.00018171794172605808,-5.239020728837126e-07,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p2_m3,9.671844168311003,-0.006624557569959583,-0.01122338271594742,0.02902609944136081,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p3_m0,-9.683217714968976,0.0066283229955389055,0.011224418494218864,-0.02906023328379318,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p3_m1,19.679848415522493,-0.01984378506443268,-0.028216409320790573,0.059082449054462714,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
0.6200000000000004,p3_m2,0.0,0.00016885691681355858,0.00013425396230978904,-5.386309188166242e-07,2.0190158591709885e-05,0.445107801696828,-0.004713869209410084,0.0028142478921965126,drive
