time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
1.859999999999906,p1_m0,0,-0.1413366320577067,-0.13300605504517207,0.0,4.6078618096479694e-07
1.859999999999906,p1_m1,0,0.06655024255466266,0.06267271496689812,0.0,4.6078618096479694e-07
1.859999999999906,p1_m2,0,-0.058264633873102725,-0.05475540653614379,0.0,4.6078618096479694e-07
1.859999999999906,p1_m3,0,0.09014596012961561,0.08468067832050963,0.0,4.6078618096479694e-07
1.859999999999906,p2_m0,0,-0.08749876509172569,-0.08293408513982661,0.0,4.6078618096479694e-07
1.859999999999906,p2_m1,0,-0.0035214687081503958,-0.002817477033027643,0.0,4.6078618096479694e-07
1.859999999999906,p2_m2,0,0.01321948624006843,0.011960282159124282,0.0,4.6078618096479694e-07
1.859999999999906,p2_m3,0,0.03863065580164202,0.036724545420856514,0.0,4.6078618096479694e-07
1.859999999999906,p3_m0,0,0.09400000900789855,0.08877562497180543,0.0,4.6078618096479694e-07
1.859999999999906,p3_m1,0,-0.00889304227478195,-0.0084718958336838,0.0,4.6078618096479694e-07
1.859999999999906,p3_m2,0,0.01585232196189618,0.015081715222327608,0.0,4.6078618096479694e-07
1.859999999999906,p3_m3,0,-0.14315635503929067,-0.13535211815166712,0.0,4.6078618096479694e-07
