time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m,fold_1_rad,body_x_m,body_y_m,mode
1.749999999999918,p3_m2,0.0,0.0001790278787929124,0.00017434127445850768,-5.417484735466852e-07,2.972176760522288e-05,0.3888057686674015,-0.004564776745903708,0.0028857222967592056,manual
1.749999999999918,p3_m3,0.0,-0.0001707202087619479,-0.00016799075844573232,5.150280945700098e-07,2.972176760522288e-05,0.3888057686674015,-0.004564776745903708,0.0028857222967592056,manual
1.759999999999917,p0_m0,-4.399999999999995,-1.5373848325563924,-1.5447806501238932,-0.008603236500206357,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p0_m1,-10.080773236819915,0.7898937991057088,0.7930268875273063,-0.03260546902599469,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p0_m2,0.0,-1.7861069541057548e-05,-1.6076849677891085e-05,5.545461113376467e-08,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p0_m3,0.0,3.013005155980433e-05,2.6742430740929584e-05,-9.413878280423666e-08,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p1_m0,20.26804066902318,-1.5464257647716788,-1.5534346887097679,0.06542866814733536,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p1_m1,0.0,8.798895162027004e-05,8.625923389589465e-05,-2.659415392008756e-07,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p1_m2,10.08725224571009,-0.7898938473370909,-0.7930270259516918,0.03262490620613137,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p1_m3,0.0,1.0812621701495808e-05,6.830300503388666e-06,-3.6665714827923706e-08,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p2_m0,0.0,0.00020042489062470587,0.0001985299929898775,-6.03484258348312e-07,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p2_m1,20.233565318739906,-1.5365529336449828,-1.5434889792054092,0.0652957585730948,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p2_m2,0.0,0.00014471951965315644,0.00014096248966119875,-4.382148003802097e-07,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p2_m3,10.08650460941639,-0.7898942878504842,-0.7930272454291212,0.032622664657261415,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p3_m0,-10.094831781020684,0.7898943637889481,0.7930271822326715,-0.03264764635362038,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p3_m1,20.20667353912331,-1.5386455695246786,-1.545408164510955,0.06522175285395258,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p3_m2,0.0,0.00016613260821084978,0.0001630100914561069,-5.018212851524003e-07,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.759999999999917,p3_m3,0.0,-0.00016367838564547096,-0.00016198549582569473,4.927091164321008e-07,3.0766506495286735e-05,0.3734225959262859,-0.004521299843495538,0.0029041539050107916,manual
1.7699999999999159,p0_m0,-4.399999999999995,-1.5840187080555161,-1.5902742068200026,-0.008460995714698182,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p0_m1,-10.080773236819915,0.8101765377605834,0.8129181716242916,-0.0326670960246975,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p0_m2,0.0,-1.2640237890118007e-05,-1.1360468534503456e-05,3.9249926196937516e-08,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p0_m3,0.0,1.9305512589751094e-05,1.667864390539914e-05,-6.07801143566022e-08,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p1_m0,20.26804066902318,-1.5923124898365715,-1.5985034240945257,0.06556798963119338,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p1_m1,0.0,8.238997280201436e-05,8.110177112774469e-05,-2.4865620768623365e-07,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p1_m2,10.08725224571009,-0.8101765595652463,-0.8129182517868512,0.0326865331287282,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p1_m3,0.0,-9.863364577242297e-07,-3.8300083588042694e-06,-1.2041585630132062e-10,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p2_m0,0.0,0.00019426303623270788,0.0001928386144020946,-5.843770090309991e-07,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p2_m1,20.233565318739906,-1.5822453148696551,-1.5884155613521256,0.06543438422704453,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p2_m2,0.0,0.00013351447967167678,0.00013085415847123108,-4.034262857779387e-07,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p2_m3,10.08650460941639,-0.810176939190888,-0.8129184444966614,0.03268429136522419,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p3_m0,-10.094831781020684,0.8101770462511184,0.8129184400005883,-0.032709273208365815,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p3_m1,20.20667353912331,-1.583040177052731,-1.5890371926281157,0.0653564552847079,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p3_m2,0.0,0.00015623670736900923,0.00015384745747454764,-4.7134048091483257e-07,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7699999999999159,p3_m3,0.0,-0.00015892383169315892,-0.0001577416930962515,4.780291125486391e-07,3.19066414617954e-05,0.3575876033748147,-0.004478245907715796,0.0029227419216215347,manual
1.7799999999999148,p0_m0,-4.399999999999995,-1.6253166700474684,-1.6309183085081542,-0.008335966464556033,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p0_m1,-10.080773236819915,0.8282687135204916,0.8307211458855899,-0.032721947673822464,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p0_m2,0.0,-8.962540505415107e-06,-8.094739616049508e-06,2.776961237494668e-08,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p0_m3,0.0,1.172214742378393e-05,9.900383090289903e-06,-3.7155941555808266e-08,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p1_m0,20.26804066902318,-1.6338072978939961,-1.639434666253342,0.0656935483320473,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p1_m1,0.0,7.82284247042107e-05,7.72282053805822e-05,-2.358743880609713e-07,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p1_m2,10.08725224571009,-0.8282687006478511,-0.8307211609109133,0.03274138468918037,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p1_m3,0.0,-1.014600331662434e-05,-1.2415254407357311e-05,2.7944945804242168e-08,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p2_m0,0.0,0.00018981984171559312,0.00018874940292697837,-5.706999838403169e-07,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p2_m1,20.233565318739906,-1.6238307824038793,-1.6294702688240756,0.06556016695142765,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p2_m2,0.0,0.0001249969987756646,0.00012292052181031907,-3.772826073641219e-07,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p2_m3,10.08650460941639,-0.8282690582261168,-0.8307213533336373,0.03273914285760195,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p3_m0,-10.094831781020684,0.8282691576419529,0.8307213754435869,-0.032764124660708244,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p3_m1,20.20667353912331,-1.6235195695469555,-1.6290146023176477,0.06547884449662238,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p3_m2,0.0,0.00014934928646959195,0.00014771080714968187,-4.498570035064064e-07,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7799999999999148,p3_m3,0.0,-0.0001554554882322687,-0.00015462593074033274,4.672313318405789e-07,3.318245316140962e-05,0.34134106022225025,-0.004435805477232034,0.0029413262822614956,manual
1.7899999999999137,p0_m0,-4.399999999999995,-1.6643601289832937,-1.6697053021874892,-0.008218512343951039,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p0_m1,-10.080773236819915,0.8447458893864799,0.8469877630881291,-0.03277178671059361,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p0_m2,0.0,-6.857936266061902e-06,-6.420532163895488e-06,2.0926276769083132e-08,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p0_m3,0.0,8.027032177875227e-06,7.349461080220447e-06,-2.4670637247097305e-08,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p1_m0,20.26804066902318,-1.6728019544051242,-1.6781246744994918,0.06581102988369425,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p1_m1,0.0,7.515044013918004e-05,7.439346510893581e-05,-2.263584800755201e-07,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p1_m2,10.08725224571009,-0.8447458190472599,-0.8469876825486119,0.032791223579891476,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p1_m3,0.0,-1.7975174680278177e-05,-2.0062603756831123e-05,5.1639843368359075e-08,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p2_m0,0.0,0.0001870395956188859,0.00018638660086267415,-5.619124129763147e-07,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p2_m1,20.233565318739906,-1.662928998637108,-1.6682684284435094,0.06567794997846362,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p2_m2,0.0,0.00011808231819393589,0.00011627432254760458,-3.562477265601653e-07,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p2_m3,10.08650460941639,-0.8447462078921835,-0.8469879251688583,0.03278898183956697,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p3_m0,-10.094831781020684,0.8447462449725676,0.8469879215597536,-0.03281396342685621,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p3_m1,20.20667353912331,-1.661528794505622,-1.6667136326200052,0.0655934193149076,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p3_m2,0.0,0.00014592163614516774,0.0001453019140916601,-4.383056637960495e-07,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7899999999999137,p3_m3,0.0,-0.00015294071896751693,-0.00015236000150566136,4.593350363138015e-07,3.460358097813687e-05,0.3247122338578971,-0.004394162313363727,0.0029598078865864094,manual
1.7999999999999126,p0_m0,-4.399999999999995,-1.7016305352319352,-1.7066825484365684,-0.0081059275959444,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p0_m1,-10.080773236819915,0.8599509737321274,0.8620173572932481,-0.03281777710040338,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p0_m2,0.0,-6.113712570415547e-06,-5.981612813950711e-06,1.8494679599370567e-08,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p0_m3,0.0,6.0347662278135106e-06,5.6171713151941844e-06,-1.8672845555234714e-08,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p1_m0,20.26804066902318,-1.709838142987237,-1.7148677773444592,0.06592283597979479,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p1_m1,0.0,7.218716743375994e-05,7.14545465319127e-05,-2.1738450658388807e-07,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p1_m2,10.08725224571009,-0.8599507951005743,-0.8620171869116817,0.03283721360590649,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p1_m3,0.0,-2.468124541273249e-05,-2.6413479718833247e-05,7.225382697259404e-08,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p2_m0,0.0,0.00018407946986133278,0.00018334378647761354,-5.530799097559542e-07,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p2_m1,20.233565318739906,-1.700053317760808,-1.7050934733684417,0.06579004069080545,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p2_m2,0.0,0.00011209293541806942,0.00011056996228436541,-3.378720663499875e-07,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p2_m3,10.08650460941639,-0.8599511306657305,-0.8620173782378118,0.03283497171648795,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p3_m0,-10.094831781020684,0.8599513124480147,0.8620175221243622,-0.03285995375581906,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p3_m1,20.20667353912331,-1.697772928261646,-1.70270317446688,0.06570272878635626,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p3_m2,0.0,0.00014426789965239393,0.0001439466330786759,-4.332639508748418e-07,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.7999999999999126,p3_m3,0.0,-0.00015196882819051713,-0.0001517663055576891,4.561170528072488e-07,3.617883519032954e-05,0.3077211658346147,-0.004353466702707644,0.0029780972254234263,manual
1.8099999999999115,p0_m0,-4.399999999999995,-1.7949139147550421,-1.8196430334971971,-0.00800053886844957,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p0_m1,-10.080773236819915,0.8738296932369112,0.8756846180877712,-0.03286020094302516,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p0_m2,0.0,-1.8385343028400075e-05,-2.6399198845709737e-05,1.7743165770026663e-08,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p0_m3,0.0,-2.6498152028296047e-06,-9.022062500931459e-06,-1.378736014211892e-08,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p1_m0,20.26804066902318,-1.7545984581923806,-1.7626935354092157,0.06602856870268259,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p1_m1,0.0,5.9325703440813186e-05,5.1454320929038755e-05,-2.0952054783585125e-07,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p1_m2,10.08725224571009,-0.8738243647631867,-0.8756786735586077,0.032879637307884686,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p1_m3,0.0,-1.0499137462129138e-05,1.3889529358768085e-06,8.885153384390757e-08,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p2_m0,0.0,0.00018054442126919638,0.00017926762601606311,-5.451208804439313e-07,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p2_m1,20.233565318739906,-1.7422621184054614,-1.7494959347342347,0.06589558169255438,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p2_m2,0.0,0.00012908528158640169,0.0001426755927726613,-3.2324281971809233e-07,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p2_m3,10.08650460941639,-0.8738265488380125,-0.8756812886980234,0.03287739532802786,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p3_m0,-10.094831781020684,0.8738293158404397,0.8756838904887572,-0.03290237751002056,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p3_m1,20.20667353912331,-1.7238652391788265,-1.725697847904818,0.065806565510015,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p3_m2,0.0,0.00013314167320174454,0.00012495820202951943,-4.293780021087343e-07,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8099999999999115,p3_m3,0.0,-0.00016174586857670237,-0.00016810759584951428,4.546375211084578e-07,3.7971559371216304e-05,0.29038233444189315,-0.004313840485029824,0.0029961248482738667,manual
1.8199999999999104,p0_m0,-4.399999999999995,-1.8628649692974528,-1.8604486967801945,-0.007587061940179274,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p0_m1,-10.080773236819915,0.8875333660488107,0.8896720669817731,-0.032899505932660986,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p0_m2,0.0,-2.8702174505938074e-06,-5.796205191039377e-06,-7.292283183387354e-11,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p0_m3,0.0,-1.7470332203997323e-05,-1.2454365073426233e-05,6.806589255207518e-08,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p1_m0,20.26804066902318,-1.8359544737056273,-1.84431663380365,0.06630022394391295,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p1_m1,0.0,9.538317930019144e-05,0.00010207710027449149,-2.8010737572948917e-07,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p1_m2,10.08725224571009,-0.8875354506610245,-0.8896726409596796,0.03291895088453079,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p1_m3,0.0,5.398720588652531e-05,6.472499942081043e-05,-1.5666526333006966e-07,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p2_m0,0.0,0.00018841945045953296,0.00019464245665535697,-5.546703033799909e-07,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p2_m1,20.233565318739906,-1.7718846357273836,-1.7749775640260872,0.06601067834536295,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p2_m2,0.0,0.0001747920588107744,0.00018595338609736162,-5.144455174517038e-07,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p2_m3,10.08650460941639,-0.8875350723058383,-0.8896725083595883,0.03291670545665896,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p3_m0,-10.094831781020684,0.8875337802622586,0.8896714459075169,-0.03294168531333447,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p3_m1,20.20667353912331,-1.7555433520910115,-1.761702294680113,0.06587023249671944,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p3_m2,0.0,0.00013429296773885145,0.00013848902909140845,-3.9186741070720147e-07,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8199999999999104,p3_m3,0.0,-0.0001816803640604968,-0.00018140423028864202,5.49485134704372e-07,4.0639049299725504e-05,0.27268316824683353,-0.00426979157013716,0.0030165276546254708,manual
1.8299999999999093,p0_m0,-4.399999999999995,-1.689683536516471,-1.667050570441801,-0.008108999360639612,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p0_m1,-10.080773236819915,0.9093452236818766,0.91228185214603,-0.032964454481829275,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p0_m2,0.0,-2.258408631451045e-05,-3.424043538802252e-05,4.875161867604396e-08,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p0_m3,0.0,4.520165991716176e-05,6.367564985475371e-05,-1.2049584106401428e-07,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p1_m0,20.26804066902318,-1.7916479508255005,-1.7836686006625948,0.06619301194451609,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p1_m1,0.0,8.059322054312096e-05,6.758547992743415e-05,-2.6768168362670654e-07,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p1_m2,10.08725224571009,-0.909338660430535,-0.9122742478231286,0.03298387679902258,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p1_m3,0.0,-3.293384458379765e-05,-6.297019484418872e-05,6.524755839039234e-08,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p2_m0,0.0,0.00019807915521437053,0.0001978030064432664,-5.955346050783716e-07,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p2_m1,20.233565318739906,-1.792735381760383,-1.7965496602071593,0.06606453375228706,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p2_m2,0.0,0.0001127997789806633,9.272016215128644e-05,-3.569120055240912e-07,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p2_m3,10.08650460941639,-0.9093429500377481,-0.912279360687517,0.03298164369026118,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p3_m0,-10.094831781020684,0.909339795524186,0.912275150027387,-0.03300661615615024,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p3_m1,20.20667353912331,-1.8279381371859271,-1.8371122102902688,0.06608992812513069,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p3_m2,0.0,0.0001766724908609767,0.00018677508494961153,-5.279545784116621e-07,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8299999999999093,p3_m3,0.0,-0.00014641363868845057,-0.00013765178955432936,4.481677125652211e-07,4.2930122994283036e-05,0.25453854215737864,-0.004222337954694528,0.0030381161316104972,manual
1.8399999999999082,p0_m0,-4.399999999999995,-1.8026531854136099,-1.8191150114946932,-0.007834445887885032,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p0_m1,-10.080773236819915,0.9238925547819413,0.9256170236207057,-0.03301130025183926,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p0_m2,0.0,-3.5052850800293555e-05,-3.600481243713621e-05,1.0942230941769797e-07,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p0_m3,0.0,5.172503523953543e-05,5.0226486222544205e-05,-1.6566126808253217e-07,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p1_m0,20.26804066902318,-1.8379086905428952,-1.8455355037500278,0.06629682401822728,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p1_m1,0.0,3.891512367519341e-05,3.0398565886443566e-05,-1.2222288397219482e-07,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p1_m2,10.08725224571009,-0.9238879880796678,-0.9256144259438608,0.03303072116239067,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p1_m3,0.0,-9.601354005865164e-05,-0.00010876977289214151,2.810722964213355e-07,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p2_m0,0.0,0.00017789129604698967,0.00016960378387167443,-5.460919483251953e-07,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p2_m1,20.233565318739906,-1.8559104361795649,-1.8636026259747205,0.06625408646226137,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p2_m2,0.0,6.212090390719866e-05,4.9545070468035115e-05,-1.974782477199791e-07,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p2_m3,10.08650460941639,-0.923889319850694,-0.9256149561721915,0.03302848437187699,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p3_m0,-10.094831781020684,0.9238921013473137,0.9256172926240164,-0.03305347223756957,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p3_m1,20.20667353912331,-1.8577942516746633,-1.861761096397134,0.06618624935139927,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
1.8399999999999082,p3_m2,0.0,0.00017415738610499702,0.0001730996181438122,-5.284971117290252e-07,4.450194982418086e-05,0.23598663830855843,-0.004181185757945851,0.0030574784683415623,manual
